player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Jones,F,25,3,5,0,0,3,4,0,1,1,0,0,2,2,3,9,TRUE,2010-03-05,Morehead State,N
T. BarnesT,C,19,1,3,0,0,0,2,3,1,4,1,0,0,3,3,2,TRUE,2010-03-05,Morehead State,N
K. Murphy,G,28,0,6,0,4,4,4,0,2,2,3,1,0,2,2,4,TRUE,2010-03-05,Morehead State,N
F. Davis,G,22,0,5,0,3,0,0,1,0,1,0,1,0,4,0,0,TRUE,2010-03-05,Morehead State,N
E. Muhammad,G,33,4,9,1,2,0,0,1,2,3,4,0,0,4,3,9,TRUE,2010-03-05,Morehead State,N
B. Inameti,F,14,1,1,0,0,0,0,0,0,0,1,0,1,1,3,2,FALSE,2010-03-05,Morehead State,N
B. Pickens,F,9,1,1,0,0,1,2,1,1,2,0,1,0,1,2,3,FALSE,2010-03-05,Morehead State,N
R. Hunley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-05,Morehead State,N
C. Newton,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-03-05,Morehead State,N
Z. Bailey,G,19,1,4,0,1,7,7,1,4,5,0,0,1,2,2,9,FALSE,2010-03-05,Morehead State,N
J. Dillard,G,26,4,6,0,0,1,2,2,2,4,0,0,0,1,2,9,FALSE,2010-03-05,Morehead State,N
TEAM,NA,NA,15,41,1,11,16,21,10,16,26,9,3,4,20,20,47,FALSE,2010-03-05,Morehead State,N
