player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hagedorn,F,33,3,8,0,2,0,0,0,9,9,3,1,2,3,3,6,TRUE,2019-12-20,Northern Colorado,H
C. Kelley,G,36,6,10,0,1,2,4,0,3,3,2,1,0,0,1,14,TRUE,2019-12-20,Northern Colorado,H
T. Peterson,G,33,7,12,0,0,2,2,2,3,5,1,1,0,4,2,16,TRUE,2019-12-20,Northern Colorado,H
S. Umude,G,37,4,10,0,2,8,8,1,5,6,0,1,1,3,2,16,TRUE,2019-12-20,Northern Colorado,H
K. Perrott-Hunt,G,14,2,4,0,1,0,0,0,1,1,0,0,0,0,4,4,TRUE,2019-12-20,Northern Colorado,H
T. Kamateros,F,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2019-12-20,Northern Colorado,H
T. Chisom,G,20,4,7,0,0,1,2,1,1,2,0,0,0,0,1,9,FALSE,2019-12-20,Northern Colorado,H
C. Hoffman,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-20,Northern Colorado,H
B. Armstrong,G,23,1,4,0,1,0,0,0,2,2,0,0,0,2,2,2,FALSE,2019-12-20,Northern Colorado,H
TEAM,NA,NA,27,56,0,8,14,18,5,25,30,6,4,3,12,16,68,FALSE,2019-12-20,Northern Colorado,H
