player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Degnan,F,36,1,9,0,4,0,0,2,3,5,3,2,0,1,2,2,TRUE,2019-02-08,Manhattan,A
E. Fisher,F,35,8,15,0,0,2,2,1,5,6,1,0,0,1,2,18,TRUE,2019-02-08,Manhattan,A
S. Seymour,F,24,3,10,2,8,0,0,1,0,1,0,0,0,0,0,8,TRUE,2019-02-08,Manhattan,A
J. Pickett,G,34,2,8,0,3,5,7,0,2,2,3,1,1,4,1,9,TRUE,2019-02-08,Manhattan,A
M. Camper,G,29,2,3,0,0,1,4,2,1,3,3,1,0,1,3,5,TRUE,2019-02-08,Manhattan,A
D. Tchougang,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-02-08,Manhattan,A
T. Huerter Jr.,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-08,Manhattan,A
K. Smithen,G,31,3,5,1,3,2,2,0,8,8,2,3,0,1,1,9,FALSE,2019-02-08,Manhattan,A
B. Bayer,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-02-08,Manhattan,A
TEAM,NA,NA,19,51,3,19,10,15,8,21,29,12,7,1,8,10,51,FALSE,2019-02-08,Manhattan,A
