game_id,away,home,away_rank,home_rank,away_score,home_score,date
401168235,Michigan,Louisville,4,1,43,58,2019-12-03
401168236,Duke,Michigan State,10,11,87,75,2019-12-03
401169455,Bradley,Memphis,NA,15,56,71,2019-12-03
401168234,Florida State,Indiana,17,NA,64,80,2019-12-03
401169640,Maryland-Eastern Shore,Baylor,NA,18,46,78,2019-12-03
401170156,Houston Baptist,Dayton,NA,19,68,99,2019-12-03
401168292,Butler,Ole Miss,24,NA,67,58,2019-12-03
401173579,North Dakota State,Indiana State,NA,NA,60,71,2019-12-03
401173846,Eastern Kentucky,South Carolina Upstate,NA,NA,67,79,2019-12-03
401168462,Saint Peter's,St. John's,NA,NA,69,79,2019-12-03
401170397,Bethune-Cookman,Stetson,NA,NA,67,72,2019-12-03
401172604,Northern Kentucky,Miami (OH),NA,NA,76,54,2019-12-03
401169991,Coppin State,East Carolina,NA,NA,85,75,2019-12-03
401170157,Jacksonville State,George Mason,NA,NA,60,67,2019-12-03
401171508,UNC Asheville,Charlotte,NA,NA,83,75,2019-12-03
401175129,Western Kentucky,Wright State,NA,NA,74,76,2019-12-03
401175192,Chattanooga,Western Carolina,NA,NA,77,87,2019-12-03
401174736,St. Andrews,Appalachian State,NA,NA,58,90,2019-12-03
401168233,Northwestern,Boston College,NA,NA,82,64,2019-12-03
401171427,Coker,Gardner-Webb,NA,NA,59,73,2019-12-03
401170155,Lafayette,Saint Joseph's,NA,NA,94,71,2019-12-03
401170158,Richmond,Hampton,NA,NA,80,63,2019-12-03
401172064,Quinnipiac,Fairleigh Dickinson,NA,NA,77,78,2019-12-03
401172074,Bucknell,Rider,NA,NA,69,89,2019-12-03
401172216,UMBC,American,NA,NA,61,85,2019-12-03
401172316,Dartmouth,Georgia State,NA,NA,80,83,2019-12-03
401172454,Old Dominion,William & Mary,NA,NA,46,63,2019-12-03
401172488,Detroit Mercy,Kent State,NA,NA,57,92,2019-12-03
401172603,Oakland,Western Michigan,NA,NA,72,62,2019-12-03
401172605,Loyola Chicago,Ball State,NA,NA,70,58,2019-12-03
401172606,Valparaiso,Eastern Michigan,NA,NA,79,85,2019-12-03
401168238,Iowa,Syracuse,NA,NA,68,54,2019-12-03
401169454,Vermont,Cincinnati,NA,NA,73,82,2019-12-03
401170398,Lipscomb,Belmont,NA,NA,75,80,2019-12-03
401176054,Columbia International,Middle Tennessee,NA,NA,38,86,2019-12-03
401176064,AUB Montgomery,Samford,NA,NA,64,97,2019-12-03
401173022,Campbellsville-Harrodsburg,McNeese,NA,NA,61,107,2019-12-03
401176010,Texas A&M-CC,UTSA,NA,NA,67,89,2019-12-03
401174737,Omaha,Arkansas State,NA,NA,73,78,2019-12-03
401174738,SE Louisiana,Louisiana,NA,NA,81,98,2019-12-03
401175586,Sam Houston State,UT Rio Grande Valley,NA,NA,86,90,2019-12-03
401173608,Murray State,Missouri State,NA,NA,69,71,2019-12-03
401173515,Milwaukee,Drake,NA,NA,53,56,2019-12-03
401169642,UAB,Texas,NA,NA,57,67,2019-12-03
401169870,Austin Peay,Arkansas,NA,NA,61,69,2019-12-03
401169871,Charleston Southern,Missouri,NA,NA,68,60,2019-12-03
401169872,Buffalo,Vanderbilt,NA,NA,76,90,2019-12-03
401170013,Northwestern State,SMU,NA,NA,51,77,2019-12-03
401168319,Oral Roberts,Creighton,NA,NA,60,72,2019-12-03
401175742,UTEP,New Mexico State,NA,NA,56,59,2019-12-03
401175852,Mt. St. Mary's,Grand Canyon,NA,NA,67,75,2019-12-03
401176239,Jackson State,Denver,NA,NA,58,67,2019-12-03
401169869,New Orleans,LSU,NA,NA,54,90,2019-12-03
401169641,Illinois State,TCU,NA,NA,69,81,2019-12-03
401168237,Rutgers,Pittsburgh,NA,NA,60,71,2019-12-03
401175641,Incarnate Word,Seattle,NA,NA,60,81,2019-12-03
401171675,UC Santa Barbara,CSU Bakersfield,NA,NA,64,60,2019-12-03
401166466,California Merced,Sacramento State,NA,NA,36,72,2019-12-03
401170607,Arizona State,San Francisco,NA,NA,71,67,2019-12-03
