player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.P. Moorman II,F,23,2,4,0,1,0,1,0,1,1,0,2,0,0,2,4,TRUE,2020-01-15,Wichita State,H
J. Forrester,F,15,4,4,0,0,3,4,0,0,0,0,0,2,3,4,11,TRUE,2020-01-15,Wichita State,H
N. Pierre-Louis,G,34,3,8,1,4,1,2,1,11,12,2,1,0,6,3,8,TRUE,2020-01-15,Wichita State,H
A. Moore II,G,23,1,3,1,1,0,0,1,1,2,1,0,0,2,0,3,TRUE,2020-01-15,Wichita State,H
Q. Rose,G,35,6,15,0,3,7,8,0,4,4,3,3,1,3,0,19,TRUE,2020-01-15,Wichita State,H
D. Perry,F,20,1,2,0,1,2,2,0,2,2,0,1,2,1,2,4,FALSE,2020-01-15,Wichita State,H
A. Parks,F,13,1,2,0,0,1,2,1,4,5,1,0,0,2,3,3,FALSE,2020-01-15,Wichita State,H
D. Moore,C,8,1,2,0,0,0,0,0,0,0,0,0,0,2,2,2,FALSE,2020-01-15,Wichita State,H
J. Pierre-Louis,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-01-15,Wichita State,H
M. Scott,G,26,2,5,1,2,6,8,0,5,5,2,1,0,0,1,11,FALSE,2020-01-15,Wichita State,H
TEAM,NA,NA,21,46,3,12,20,27,5,34,39,9,8,5,20,17,65,FALSE,2020-01-15,Wichita State,H
