player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hamilton,F,6,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,TRUE,2020-02-16,Villanova,H
J. Forrester,F,21,1,6,0,0,2,3,1,2,3,0,0,0,2,2,4,TRUE,2020-02-16,Villanova,H
N. Pierre-Louis,G,35,5,9,0,1,6,6,2,9,11,3,0,1,3,2,16,TRUE,2020-02-16,Villanova,H
A. Moore II,G,35,1,5,0,4,0,0,2,2,4,2,0,0,1,1,2,TRUE,2020-02-16,Villanova,H
Q. Rose,G,36,10,22,0,3,2,4,1,4,5,3,2,1,1,2,22,TRUE,2020-02-16,Villanova,H
J.P. Moorman II,F,15,0,4,0,2,0,0,0,1,1,0,1,0,0,2,0,FALSE,2020-02-16,Villanova,H
D. Perry,F,15,0,2,0,2,0,0,0,0,0,0,0,1,1,1,0,FALSE,2020-02-16,Villanova,H
J. Pierre-Louis,G,10,1,3,1,1,0,0,0,0,0,1,0,0,1,1,3,FALSE,2020-02-16,Villanova,H
M. Scott,G,27,3,7,1,3,0,0,0,1,1,0,0,0,0,1,7,FALSE,2020-02-16,Villanova,H
TEAM,NA,NA,22,60,2,16,10,13,8,23,31,9,3,3,9,12,56,FALSE,2020-02-16,Villanova,H
