player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.P. Moorman II,F,25,3,5,1,2,2,2,0,5,5,1,3,1,0,0,9,TRUE,2019-12-10,Saint Joseph's,H
J. Hamilton,F,9,2,4,0,1,0,0,1,4,5,0,0,0,0,0,4,TRUE,2019-12-10,Saint Joseph's,H
Q. Rose,G,24,3,7,0,0,8,9,0,5,5,6,3,0,1,0,14,TRUE,2019-12-10,Saint Joseph's,H
N. Pierre-Louis,G,22,6,8,0,0,0,3,2,4,6,2,1,2,2,1,12,TRUE,2019-12-10,Saint Joseph's,H
A. Moore II,G,18,3,4,3,3,0,0,0,4,4,4,0,0,1,1,9,TRUE,2019-12-10,Saint Joseph's,H
D. Perry,F,16,4,6,1,2,0,0,0,3,3,2,0,0,1,3,9,FALSE,2019-12-10,Saint Joseph's,H
A. Parks,F,13,4,7,0,0,2,4,2,2,4,0,0,0,1,2,10,FALSE,2019-12-10,Saint Joseph's,H
J. Forrester,F,18,8,8,0,0,1,3,0,6,6,0,0,1,2,1,17,FALSE,2019-12-10,Saint Joseph's,H
T. Waddington,F,3,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2019-12-10,Saint Joseph's,H
D. Moore,C,3,1,2,0,0,0,0,0,3,3,0,0,0,0,0,2,FALSE,2019-12-10,Saint Joseph's,H
A. Keshgegian,G,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-12-10,Saint Joseph's,H
J. Pierre-Louis,G,24,4,8,1,3,0,0,0,3,3,2,0,0,2,1,9,FALSE,2019-12-10,Saint Joseph's,H
J. West,G,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2019-12-10,Saint Joseph's,H
M. Scott,G,19,3,6,2,4,2,2,0,2,2,2,0,0,0,1,10,FALSE,2019-12-10,Saint Joseph's,H
TEAM,NA,NA,42,67,8,15,16,25,9,42,51,19,8,4,11,11,108,FALSE,2019-12-10,Saint Joseph's,H
