player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.P. Moorman II,F,25,1,5,0,1,0,0,2,3,5,2,0,0,0,4,2,TRUE,2019-11-22,USC,A
J. Hamilton,F,23,4,10,1,1,1,4,3,4,7,0,0,0,0,3,10,TRUE,2019-11-22,USC,A
Q. Rose,G,36,4,11,2,6,2,2,0,4,4,5,2,0,2,2,12,TRUE,2019-11-22,USC,A
N. Pierre-Louis,G,29,3,11,1,5,0,1,0,10,10,1,1,0,2,3,7,TRUE,2019-11-22,USC,A
A. Moore II,G,27,2,7,2,5,2,2,0,5,5,3,2,0,0,1,8,TRUE,2019-11-22,USC,A
D. Perry,F,19,5,8,2,4,0,0,1,1,2,1,0,1,0,3,12,FALSE,2019-11-22,USC,A
A. Parks,F,9,1,1,0,0,0,0,0,3,3,0,0,0,2,5,2,FALSE,2019-11-22,USC,A
J. Pierre-Louis,G,16,5,11,2,6,3,3,1,0,1,3,3,0,2,1,15,FALSE,2019-11-22,USC,A
M. Scott,G,16,1,3,0,2,0,0,1,2,3,2,0,0,0,0,2,FALSE,2019-11-22,USC,A
TEAM,NA,NA,26,67,10,30,8,12,9,33,42,17,8,1,8,22,70,FALSE,2019-11-22,USC,A
