player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4602948,M. Mag,F,25,1,6,0,2,0,0,0,2,2,1,0,0,3,2,2,Rutgers,Illinois,FALSE,TRUE,2024-01-21,A
4396975,A. Hyatt,F,29,5,12,0,3,1,1,2,3,5,2,1,0,1,2,11,Rutgers,Illinois,FALSE,TRUE,2024-01-21,A
4433155,C. Omoruyi,C,27,10,19,1,1,1,3,5,4,9,0,0,1,2,2,22,Rutgers,Illinois,FALSE,TRUE,2024-01-21,A
5105858,D. Simpson,G,19,3,10,0,1,0,0,2,1,3,2,1,0,2,1,6,Rutgers,Illinois,FALSE,TRUE,2024-01-21,A
4279709,A. Williams,G,17,0,3,0,0,0,0,0,1,1,0,0,1,0,3,0,Rutgers,Illinois,FALSE,TRUE,2024-01-21,A
5105860,A. Chol,F,3,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,Rutgers,Illinois,FALSE,FALSE,2024-01-21,A
5105859,A. Woolfolk,F,13,1,4,0,1,0,0,0,1,1,1,3,0,0,1,2,Rutgers,Illinois,FALSE,FALSE,2024-01-21,A
4600664,O. Palmquist,F,17,1,2,1,1,0,0,0,3,3,1,1,0,2,0,3,Rutgers,Illinois,FALSE,FALSE,2024-01-21,A
5142358,J. Davis,G,24,1,3,0,1,5,6,0,3,3,0,1,1,2,2,7,Rutgers,Illinois,FALSE,FALSE,2024-01-21,A
4884255,G. Griffiths,G,8,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,Rutgers,Illinois,FALSE,FALSE,2024-01-21,A
4431791,N. Fernandes,G,18,4,7,1,2,1,1,0,1,1,1,0,0,1,5,10,Rutgers,Illinois,FALSE,FALSE,2024-01-21,A
NA,TEAM,NA,NA,26,69,3,14,8,11,10,22,32,8,7,3,14,19,63,Rutgers,Illinois,FALSE,FALSE,2024-01-21,A
