player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Worthy,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-12-18,Winston Salem,H
T. Holloway,F,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,TRUE,2008-12-18,Winston Salem,H
N. Chasten,F,21,5,11,0,1,0,0,4,0,4,1,1,0,1,4,10,TRUE,2008-12-18,Winston Salem,H
N. Randall,F,19,4,7,0,0,0,0,1,2,3,0,0,2,1,4,8,TRUE,2008-12-18,Winston Salem,H
S. Worah-Ozimo,C,35,2,6,0,0,1,3,4,4,8,0,2,0,0,1,5,TRUE,2008-12-18,Winston Salem,H
J. Walters,G,9,0,2,0,1,0,0,0,0,0,1,0,0,1,2,0,FALSE,2008-12-18,Winston Salem,H
P. Branch,G,33,2,10,1,7,1,2,2,1,3,1,1,0,1,1,6,FALSE,2008-12-18,Winston Salem,H
M. Glasker,G,8,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,FALSE,2008-12-18,Winston Salem,H
V. Davis,G,40,4,13,0,5,1,1,1,5,6,1,0,2,2,1,9,FALSE,2008-12-18,Winston Salem,H
J. Briscoe,G,29,4,8,1,3,4,5,0,1,1,6,0,0,2,1,13,FALSE,2008-12-18,Winston Salem,H
TEAM,NA,NA,21,58,2,17,7,11,12,19,31,13,5,4,12,15,51,FALSE,2008-12-18,Winston Salem,H
