player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Dimakos,F,13,3,6,2,3,3,3,0,3,3,0,3,0,2,5,11,TRUE,2014-11-25,Oakland,A
Q. Davis,C,20,0,1,0,0,0,0,1,2,3,0,0,3,2,1,0,TRUE,2014-11-25,Oakland,A
J. Griffin Jr.,G,31,4,5,0,0,1,3,5,5,10,1,2,1,1,5,9,TRUE,2014-11-25,Oakland,A
C. Rosenberg,G,33,5,17,2,7,3,6,1,4,5,5,1,0,0,5,15,TRUE,2014-11-25,Oakland,A
A. Glover,G,38,3,12,3,9,1,2,1,1,2,5,0,0,3,2,10,TRUE,2014-11-25,Oakland,A
J. Tesmer,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-25,Oakland,A
A. Williams,F,12,0,1,0,1,0,0,0,4,4,0,0,0,0,0,0,FALSE,2014-11-25,Oakland,A
J. Meier,F,12,2,3,0,0,0,0,0,1,1,0,0,1,1,4,4,FALSE,2014-11-25,Oakland,A
K. Karis,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2014-11-25,Oakland,A
J. Batson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-25,Oakland,A
T. Palmer,G,21,1,4,0,0,1,2,2,4,6,0,0,0,3,1,3,FALSE,2014-11-25,Oakland,A
E. Robertson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-25,Oakland,A
M. Byrd,G,12,1,6,1,5,0,0,0,2,2,0,0,0,0,1,3,FALSE,2014-11-25,Oakland,A
TEAM,NA,NA,20,57,8,25,9,16,11,27,38,11,6,5,12,24,57,FALSE,2014-11-25,Oakland,A
