player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Meier,F,37,3,8,0,0,1,2,4,3,7,2,0,0,1,1,7,TRUE,2015-01-31,Grand Canyon,A
J. Dimakos,F,27,2,5,1,2,0,0,1,2,3,1,0,0,1,5,5,TRUE,2015-01-31,Grand Canyon,A
T. Palmer,G,40,11,15,3,3,5,7,3,8,11,0,1,0,1,3,30,TRUE,2015-01-31,Grand Canyon,A
C. Rosenberg,G,38,4,12,0,1,3,4,1,2,3,3,0,1,1,0,11,TRUE,2015-01-31,Grand Canyon,A
J. Batson,G,7,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,TRUE,2015-01-31,Grand Canyon,A
A. Glover,G,5,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2015-01-31,Grand Canyon,A
S. Hill,G,25,0,3,0,1,1,2,0,2,2,1,1,1,2,2,1,FALSE,2015-01-31,Grand Canyon,A
J. Griffin Jr.,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2015-01-31,Grand Canyon,A
K. Karis,G,18,1,2,0,1,0,0,0,3,3,0,1,0,2,2,2,FALSE,2015-01-31,Grand Canyon,A
TEAM,NA,NA,21,48,4,10,10,15,12,24,36,7,3,2,11,15,56,FALSE,2015-01-31,Grand Canyon,A
