player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Tesmer,F,14,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,TRUE,2014-12-04,DePaul,H
A. Glover,G,25,2,8,0,2,0,6,1,1,2,1,1,0,1,2,4,TRUE,2014-12-04,DePaul,H
C. Rosenberg,G,40,6,17,3,9,5,6,0,1,1,0,2,0,4,4,20,TRUE,2014-12-04,DePaul,H
J. Griffin Jr.,G,29,2,5,0,1,2,5,2,3,5,1,6,2,2,4,6,TRUE,2014-12-04,DePaul,H
K. Karis,G,4,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,TRUE,2014-12-04,DePaul,H
A. Williams,F,9,1,3,0,2,0,0,1,0,1,0,0,0,1,0,2,FALSE,2014-12-04,DePaul,H
J. Meier,F,25,4,6,0,0,1,2,4,3,7,1,1,0,4,4,9,FALSE,2014-12-04,DePaul,H
J. Dimakos,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2014-12-04,DePaul,H
Q. Davis,C,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2014-12-04,DePaul,H
T. Palmer,G,4,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2014-12-04,DePaul,H
E. Robertson,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-12-04,DePaul,H
M. Byrd,G,22,3,4,3,4,0,0,0,1,1,2,1,0,0,3,9,FALSE,2014-12-04,DePaul,H
R. Muhammad,G,2,0,1,0,0,1,2,1,0,1,0,0,0,0,1,1,FALSE,2014-12-04,DePaul,H
J. Batson,G,20,2,7,0,0,3,4,1,0,1,2,1,0,0,5,7,FALSE,2014-12-04,DePaul,H
TEAM,NA,NA,21,57,6,18,12,25,12,16,28,8,14,2,16,28,60,FALSE,2014-12-04,DePaul,H
