player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. McDaniel,F,27,5,14,1,6,0,0,0,4,4,2,2,0,1,4,11,TRUE,2008-11-13,Weber State,N
T. Garrison,F,12,1,2,0,0,0,0,1,3,4,1,1,0,1,1,2,TRUE,2008-11-13,Weber State,N
J. Shivers,F,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2008-11-13,Weber State,N
D. Hugee,F,33,5,15,0,0,1,5,2,2,4,1,2,1,4,5,11,TRUE,2008-11-13,Weber State,N
D. Johnson,G,32,3,7,1,3,4,6,3,4,7,3,1,0,0,3,11,TRUE,2008-11-13,Weber State,N
I. McGilvery,G,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-13,Weber State,N
A. Richman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-13,Weber State,N
M. Griffin,G,21,3,10,1,6,2,2,0,1,1,3,0,0,2,1,9,FALSE,2008-11-13,Weber State,N
D. Bell,G,12,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2008-11-13,Weber State,N
T. Meadows,G,23,3,5,1,3,0,0,0,1,1,0,2,0,0,2,7,FALSE,2008-11-13,Weber State,N
C. Jones,G,37,7,8,1,2,2,2,2,2,4,2,1,0,0,1,17,FALSE,2008-11-13,Weber State,N
TEAM,NA,NA,27,68,5,22,9,15,10,17,27,13,9,1,8,19,68,FALSE,2008-11-13,Weber State,N
