player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. McDaniel,F,20,5,11,1,4,0,0,2,2,4,0,0,0,4,4,11,TRUE,2009-01-19,Jackson State,H
T. Garrison,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2009-01-19,Jackson State,H
A. Khalfan,F,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2009-01-19,Jackson State,H
B. Thompson,F,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2009-01-19,Jackson State,H
J. Shivers,F,24,2,3,0,0,0,0,1,5,6,0,0,0,1,3,4,TRUE,2009-01-19,Jackson State,H
D. Hugee,F,22,2,6,0,0,7,8,1,3,4,0,0,1,2,4,11,FALSE,2009-01-19,Jackson State,H
D. Johnson,G,37,3,7,1,4,6,8,3,3,6,2,1,0,1,3,13,FALSE,2009-01-19,Jackson State,H
A. Richman,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2009-01-19,Jackson State,H
M. Griffin,G,23,5,8,3,3,0,0,0,1,1,5,1,0,4,0,13,FALSE,2009-01-19,Jackson State,H
T. Meadows,G,29,4,12,1,3,2,5,3,8,11,1,0,0,2,1,11,FALSE,2009-01-19,Jackson State,H
C. Jones,G,39,2,6,1,2,2,2,2,7,9,7,4,0,5,2,7,FALSE,2009-01-19,Jackson State,H
TEAM,NA,NA,23,55,7,16,17,23,13,33,46,15,6,1,20,18,70,FALSE,2009-01-19,Jackson State,H
