player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. McDaniel,F,24,4,6,1,1,0,0,0,3,3,0,0,0,1,2,9,TRUE,2009-03-13,Jackson State,N
B. Thompson,F,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,TRUE,2009-03-13,Jackson State,N
J. Shivers,F,22,3,8,0,0,6,8,4,1,5,0,0,1,0,1,12,TRUE,2009-03-13,Jackson State,N
D. Hugee,F,24,1,7,0,0,0,1,4,6,10,0,0,4,4,3,2,TRUE,2009-03-13,Jackson State,N
D. Johnson,G,37,4,12,1,3,0,0,4,3,7,1,2,1,2,1,9,TRUE,2009-03-13,Jackson State,N
A. Richman,G,8,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-03-13,Jackson State,N
M. Griffin,G,27,2,10,1,5,2,2,1,2,3,4,1,0,4,5,7,FALSE,2009-03-13,Jackson State,N
T. Meadows,G,31,1,6,0,3,4,6,3,3,6,2,1,0,2,4,6,FALSE,2009-03-13,Jackson State,N
C. Jones,G,24,2,5,2,4,2,2,1,0,1,1,0,0,2,5,8,FALSE,2009-03-13,Jackson State,N
TEAM,NA,NA,17,56,5,18,14,19,19,20,39,9,4,6,15,22,53,FALSE,2009-03-13,Jackson State,N
