player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Crawford,F,23,1,5,0,0,0,0,4,2,6,0,1,4,0,4,2,TRUE,2005-12-03,La Salle,H
M. Stevenson,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-12-03,La Salle,H
R. Oveneke,F,20,1,5,0,1,0,0,1,0,1,0,0,0,0,0,2,TRUE,2005-12-03,La Salle,H
K. SanchezK,F,24,2,7,0,2,0,0,0,2,2,2,1,0,0,2,4,TRUE,2005-12-03,La Salle,H
F. Elegar,C,35,8,16,0,0,2,3,4,9,13,0,1,0,3,3,18,TRUE,2005-12-03,La Salle,H
D. Mejia,G,34,4,12,1,5,0,0,0,1,1,6,1,1,3,1,9,FALSE,2005-12-03,La Salle,H
B. Mason,G,37,3,9,1,3,0,0,0,1,1,6,1,0,4,4,7,FALSE,2005-12-03,La Salle,H
T. Hawthorne,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2005-12-03,La Salle,H
S. Rodgers,G,23,3,6,2,3,0,0,1,3,4,1,1,0,1,3,8,FALSE,2005-12-03,La Salle,H
TEAM,NA,NA,22,61,4,14,2,3,13,21,34,15,6,5,12,17,50,FALSE,2005-12-03,La Salle,H
