player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Crawford,F,27,3,10,0,0,3,5,5,1,6,1,0,3,0,4,9,TRUE,2006-02-25,Hofstra,A
M. Stevenson,F,1,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,TRUE,2006-02-25,Hofstra,A
R. Oveneke,F,18,2,3,0,0,0,0,0,3,3,1,0,0,0,0,4,TRUE,2006-02-25,Hofstra,A
K. SanchezK,F,35,1,7,0,0,0,1,2,2,4,0,2,0,1,0,2,TRUE,2006-02-25,Hofstra,A
T. Tillman,C,5,0,2,0,0,0,0,1,3,4,0,0,0,0,2,0,TRUE,2006-02-25,Hofstra,A
F. Elegar,C,22,5,9,0,0,5,7,2,5,7,0,1,1,2,4,15,FALSE,2006-02-25,Hofstra,A
D. Mejia,G,24,4,11,3,7,1,2,1,0,1,4,2,0,3,2,12,FALSE,2006-02-25,Hofstra,A
B. Mason,G,40,3,9,2,5,6,8,1,3,4,3,5,0,1,2,14,FALSE,2006-02-25,Hofstra,A
T. Hawthorne,G,6,3,4,1,2,1,1,0,0,0,1,1,0,0,1,8,FALSE,2006-02-25,Hofstra,A
S. Rodgers,G,22,1,5,0,1,1,2,0,0,0,3,1,1,2,4,3,FALSE,2006-02-25,Hofstra,A
TEAM,NA,NA,22,60,6,15,18,28,14,17,31,13,12,5,9,19,68,FALSE,2006-02-25,Hofstra,A
