player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Crawford,F,14,0,1,0,0,0,0,1,2,3,0,0,2,1,4,0,TRUE,2005-12-17,Fairleigh Dickinson,A
M. Stevenson,F,13,1,2,1,1,0,0,1,1,2,0,0,0,1,3,3,TRUE,2005-12-17,Fairleigh Dickinson,A
R. Hampton,F,15,0,0,0,0,0,0,0,1,1,0,1,0,3,2,0,TRUE,2005-12-17,Fairleigh Dickinson,A
R. Oveneke,F,20,3,5,0,0,1,2,0,5,5,1,0,0,1,4,7,TRUE,2005-12-17,Fairleigh Dickinson,A
K. SanchezK,F,35,5,13,0,1,6,9,2,5,7,2,2,2,3,2,16,TRUE,2005-12-17,Fairleigh Dickinson,A
T. Tillman,C,16,0,1,0,0,0,0,1,2,3,0,0,1,1,2,0,FALSE,2005-12-17,Fairleigh Dickinson,A
F. Elegar,C,17,4,9,0,0,2,3,3,4,7,0,1,0,2,4,10,FALSE,2005-12-17,Fairleigh Dickinson,A
D. Mejia,G,28,3,13,2,9,2,3,0,5,5,3,1,0,2,1,10,FALSE,2005-12-17,Fairleigh Dickinson,A
B. Mason,G,38,3,8,1,2,1,3,0,3,3,3,0,0,2,0,8,FALSE,2005-12-17,Fairleigh Dickinson,A
S. Rodgers,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2005-12-17,Fairleigh Dickinson,A
TEAM,NA,NA,19,52,4,13,12,20,12,29,41,9,5,5,17,23,54,FALSE,2005-12-17,Fairleigh Dickinson,A
