player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Crawford,F,26,4,9,0,0,0,0,4,6,10,1,0,1,2,5,8,TRUE,2005-11-26,Pennsylvania,A
R. Hampton,F,7,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2,TRUE,2005-11-26,Pennsylvania,A
R. Oveneke,F,20,0,3,0,0,0,0,2,3,5,0,0,0,1,3,0,TRUE,2005-11-26,Pennsylvania,A
K. Tribbett,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-11-26,Pennsylvania,A
K. SanchezK,F,37,4,12,1,2,2,4,2,5,7,1,0,1,2,3,11,TRUE,2005-11-26,Pennsylvania,A
T. Tillman,C,3,1,1,0,0,0,1,1,1,2,0,0,0,0,0,2,FALSE,2005-11-26,Pennsylvania,A
F. Elegar,C,31,5,15,0,0,7,8,5,5,10,0,1,2,3,3,17,FALSE,2005-11-26,Pennsylvania,A
D. Mejia,G,32,4,14,1,8,5,8,0,1,1,4,0,0,2,5,14,FALSE,2005-11-26,Pennsylvania,A
B. Mason,G,33,2,7,1,1,1,2,1,2,3,2,1,0,5,2,6,FALSE,2005-11-26,Pennsylvania,A
T. Hawthorne,G,10,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2005-11-26,Pennsylvania,A
TEAM,NA,NA,21,62,3,11,15,23,19,26,45,9,2,4,15,22,60,FALSE,2005-11-26,Pennsylvania,A
