player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Jackson,F,23,4,6,0,0,1,4,3,4,7,3,1,1,3,1,9,TRUE,2008-03-30,Davidson,N
D. Arthur,F,31,3,5,0,0,1,2,1,4,5,1,1,1,1,3,7,TRUE,2008-03-30,Davidson,N
M. Chalmers,G,33,5,10,3,4,0,0,0,3,3,2,2,1,1,2,13,TRUE,2008-03-30,Davidson,N
B. Rush,G,36,4,14,1,5,3,3,2,5,7,2,0,1,1,2,12,TRUE,2008-03-30,Davidson,N
R. Robinson,G,22,0,3,0,2,0,0,0,1,1,1,1,0,4,2,0,TRUE,2008-03-30,Davidson,N
S. Kaun,C,20,6,6,0,0,1,3,3,3,6,0,0,1,0,3,13,FALSE,2008-03-30,Davidson,N
C. Aldrich,C,5,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2008-03-30,Davidson,N
J. Case,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-30,Davidson,N
S. Collins,G,28,1,8,1,3,2,2,1,2,3,3,0,0,2,2,5,FALSE,2008-03-30,Davidson,N
TEAM,NA,NA,23,52,5,14,8,14,10,28,38,12,5,5,14,16,59,FALSE,2008-03-30,Davidson,N
