game_id,away,home,away_rank,home_rank,away_score,home_score,date
401708325,Mississippi State,Auburn,15,1,66,88,2025-01-14
401724800,Miami,Duke,NA,3,54,89,2025-01-14
401708324,Ole Miss,Alabama,21,4,74,64,2025-01-14
401708326,Missouri,Florida,NA,5,83,82,2025-01-14
401719100,Marquette,DePaul,7,NA,85,83,2025-01-14
401708327,Texas A&M,Kentucky,11,8,69,81,2025-01-14
401721354,Illinois,Indiana,19,NA,94,69,2025-01-14
401721356,Ohio State,Wisconsin,NA,24,68,70,2025-01-14
401719102,Villanova,Xavier,NA,NA,63,69,2025-01-14
401725536,North Texas,East Carolina,NA,NA,69,60,2025-01-14
401724798,Louisville,Syracuse,NA,NA,85,61,2025-01-14
401724365,Saint Louis,VCU,NA,NA,62,78,2025-01-14
401706324,Western Michigan,Kent State,NA,NA,94,83,2025-01-14
401706323,Toledo,Akron,NA,NA,78,85,2025-01-14
401706322,Miami (OH),Northern Illinois,NA,NA,84,69,2025-01-14
401706321,Eastern Michigan,Central Michigan,NA,NA,63,82,2025-01-14
401706320,Buffalo,Bowling Green,NA,NA,61,79,2025-01-14
401706319,Ball State,Ohio,NA,NA,71,86,2025-01-14
401725538,Charlotte,Wichita State,NA,NA,59,68,2025-01-14
401722476,Valparaiso,Belmont,NA,NA,64,71,2025-01-14
401719101,Georgetown,St. John's,NA,NA,58,63,2025-01-14
401725537,UTSA,Rice,NA,NA,90,84,2025-01-14
401722475,Evansville,Northern Iowa,NA,NA,56,73,2025-01-14
401719103,Providence,Creighton,NA,NA,64,84,2025-01-14
401700310,Little Rock,Southeast Missouri State,NA,NA,73,71,2025-01-14
401725663,Texas Tech,Kansas State,NA,NA,61,57,2025-01-14
401725662,Oklahoma State,BYU,NA,NA,69,85,2025-01-14
401724799,Clemson,Georgia Tech,NA,NA,70,59,2025-01-14
401722432,Wyoming,Boise State,NA,NA,55,96,2025-01-14
401708328,Arkansas,LSU,NA,NA,74,78,2025-01-14
401722375,New Mexico,San Jos̩ State,NA,NA,70,71,2025-01-14
401722159,Air Force,Nevada,NA,NA,62,68,2025-01-14
401721355,Iowa,USC,NA,NA,89,99,2025-01-14
