player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Schofield,F,19,3,10,1,2,0,0,0,2,2,0,1,0,2,4,7,TRUE,2021-02-12,Utah Valley,A
F. Staine,G,20,1,6,0,3,5,7,2,4,6,2,3,0,2,4,7,TRUE,2021-02-12,Utah Valley,A
I. Pope,G,18,2,8,0,4,0,0,0,4,4,4,0,0,2,3,4,TRUE,2021-02-12,Utah Valley,A
C. Gooden,G,23,3,8,0,2,3,3,0,1,1,3,2,0,5,1,9,TRUE,2021-02-12,Utah Valley,A
D. Youngblood,G,16,0,6,0,1,0,0,2,0,2,3,1,1,2,0,0,TRUE,2021-02-12,Utah Valley,A
T. Allfrey,F,22,6,10,2,3,4,4,0,9,9,0,0,3,1,2,18,FALSE,2021-02-12,Utah Valley,A
J. Nicolds,F,22,3,6,1,2,0,0,2,5,7,0,0,0,1,3,7,FALSE,2021-02-12,Utah Valley,A
M. Hatch,G,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2,FALSE,2021-02-12,Utah Valley,A
L. Parker,G,17,2,3,0,1,0,0,1,0,1,3,0,0,1,2,4,FALSE,2021-02-12,Utah Valley,A
A. Mulibea,G,27,5,10,3,6,1,2,1,2,3,0,0,0,1,2,14,FALSE,2021-02-12,Utah Valley,A
B. Gilbert,G,13,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,FALSE,2021-02-12,Utah Valley,A
TEAM,NA,NA,26,69,7,24,13,16,9,28,37,22,8,4,17,23,72,FALSE,2021-02-12,Utah Valley,A
