player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Schofield,F,20,3,10,0,3,1,2,0,2,2,1,0,0,1,5,7,TRUE,2020-12-17,Southern Utah,A
J. Nicolds,F,27,4,8,1,3,6,8,0,1,1,2,1,1,1,1,15,TRUE,2020-12-17,Southern Utah,A
F. Staine,G,23,4,6,2,3,3,3,2,8,10,1,1,1,1,2,13,TRUE,2020-12-17,Southern Utah,A
C. Gooden,G,36,5,11,3,7,3,3,0,3,3,2,0,0,4,4,16,TRUE,2020-12-17,Southern Utah,A
D. Youngblood,G,32,4,9,0,1,0,0,0,3,3,2,1,1,2,2,8,TRUE,2020-12-17,Southern Utah,A
J. Greene,F,6,1,2,0,0,0,0,0,1,1,2,0,0,0,2,2,FALSE,2020-12-17,Southern Utah,A
T. Allfrey,F,3,0,2,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2020-12-17,Southern Utah,A
I. Pope,G,20,3,5,1,3,2,4,0,3,3,1,1,0,2,4,9,FALSE,2020-12-17,Southern Utah,A
L. Parker,G,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2020-12-17,Southern Utah,A
A. Mulibea,G,21,2,5,1,2,0,0,1,2,3,0,0,0,1,3,5,FALSE,2020-12-17,Southern Utah,A
B. Gilbert,G,6,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,FALSE,2020-12-17,Southern Utah,A
TEAM,NA,NA,27,59,9,23,15,20,5,27,32,12,4,3,12,25,78,FALSE,2020-12-17,Southern Utah,A
