player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Greene,F,17,2,4,0,0,2,2,0,1,1,0,0,0,2,5,6,TRUE,2021-03-06,New Mexico State,H
H. Schofield,F,29,4,12,0,2,2,2,2,5,7,1,1,3,4,4,10,TRUE,2021-03-06,New Mexico State,H
F. Staine,G,38,2,9,2,4,4,4,0,4,4,4,2,0,1,3,10,TRUE,2021-03-06,New Mexico State,H
C. Gooden,G,35,4,11,3,7,3,4,1,3,4,1,1,0,3,2,14,TRUE,2021-03-06,New Mexico State,H
D. Youngblood,G,27,2,10,0,1,0,0,1,4,5,2,0,1,0,1,4,TRUE,2021-03-06,New Mexico State,H
T. Allfrey,F,9,1,1,0,0,3,3,0,1,1,0,0,0,2,3,5,FALSE,2021-03-06,New Mexico State,H
L. Parker,G,12,1,2,0,1,0,0,0,2,2,2,3,0,2,2,2,FALSE,2021-03-06,New Mexico State,H
A. Mulibea,G,23,2,3,1,2,0,0,1,3,4,1,0,0,4,2,5,FALSE,2021-03-06,New Mexico State,H
B. Gilbert,G,10,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2021-03-06,New Mexico State,H
TEAM,NA,NA,18,52,6,17,14,15,7,23,30,12,7,4,18,23,56,FALSE,2021-03-06,New Mexico State,H
