player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Greene,F,8,3,3,0,0,1,1,2,3,5,0,0,0,2,4,7,TRUE,2020-12-02,North Dakota,H
J. Nicolds,F,30,5,8,0,0,7,9,1,7,8,1,1,0,0,3,17,TRUE,2020-12-02,North Dakota,H
F. Staine,G,35,6,12,1,5,6,9,1,1,2,5,1,2,1,4,19,TRUE,2020-12-02,North Dakota,H
C. Gooden,G,36,2,9,0,2,5,8,2,1,3,4,0,0,6,3,9,TRUE,2020-12-02,North Dakota,H
D. Youngblood,G,19,4,7,0,0,0,0,0,3,3,0,0,0,1,5,8,TRUE,2020-12-02,North Dakota,H
H. Schofield,F,24,4,11,0,0,0,0,2,3,5,0,0,0,1,4,8,FALSE,2020-12-02,North Dakota,H
M. Frazier,F,19,3,6,0,1,0,0,0,3,3,0,0,0,0,0,6,FALSE,2020-12-02,North Dakota,H
L. Parker,G,22,0,2,0,1,0,0,2,1,3,1,0,0,1,2,0,FALSE,2020-12-02,North Dakota,H
B. Gilbert,G,3,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,FALSE,2020-12-02,North Dakota,H
J. Ergas,G,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2020-12-02,North Dakota,H
TEAM,NA,NA,27,59,1,10,19,27,12,25,37,11,2,2,14,27,74,FALSE,2020-12-02,North Dakota,H
