player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Greene,F,14,4,6,0,0,2,4,0,1,1,0,1,0,0,3,10,TRUE,2021-01-16,UT Rio Grande Valley,A
J. Nicolds,F,37,2,5,0,1,4,9,4,6,10,4,1,0,2,3,8,TRUE,2021-01-16,UT Rio Grande Valley,A
F. Staine,G,23,1,5,0,3,0,0,1,2,3,0,0,0,2,4,2,TRUE,2021-01-16,UT Rio Grande Valley,A
I. Pope,G,26,3,8,2,6,1,2,0,3,3,1,2,0,0,5,9,TRUE,2021-01-16,UT Rio Grande Valley,A
C. Gooden,G,38,7,14,1,6,3,3,1,3,4,4,2,0,5,4,18,TRUE,2021-01-16,UT Rio Grande Valley,A
H. Schofield,F,26,5,9,1,3,2,3,6,4,10,2,0,0,4,2,13,FALSE,2021-01-16,UT Rio Grande Valley,A
E. Elniel,G,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-01-16,UT Rio Grande Valley,A
L. Parker,G,14,0,1,0,1,0,0,0,2,2,3,1,0,2,3,0,FALSE,2021-01-16,UT Rio Grande Valley,A
A. Mulibea,G,18,2,7,1,5,0,1,0,2,2,2,0,0,2,2,5,FALSE,2021-01-16,UT Rio Grande Valley,A
B. Gilbert,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-16,UT Rio Grande Valley,A
TEAM,NA,NA,24,56,5,26,12,22,14,28,42,16,7,0,18,26,65,FALSE,2021-01-16,UT Rio Grande Valley,A
