player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Greene,F,18,1,3,0,0,0,0,0,4,4,1,0,2,2,4,2,TRUE,2020-12-12,Denver,A
J. Nicolds,F,32,2,9,1,4,2,4,1,3,4,0,3,0,3,2,7,TRUE,2020-12-12,Denver,A
F. Staine,G,28,3,8,2,5,2,2,1,1,2,5,4,0,0,4,10,TRUE,2020-12-12,Denver,A
C. Gooden,G,34,7,13,5,9,4,7,0,3,3,3,1,0,3,0,23,TRUE,2020-12-12,Denver,A
D. Youngblood,G,31,1,6,0,0,0,0,0,2,2,1,2,0,0,1,2,TRUE,2020-12-12,Denver,A
H. Schofield,F,16,6,9,1,2,1,1,2,2,4,0,1,0,1,3,14,FALSE,2020-12-12,Denver,A
T. Allfrey,F,4,0,1,0,1,2,2,0,0,0,0,1,0,2,2,2,FALSE,2020-12-12,Denver,A
M. Frazier,F,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2020-12-12,Denver,A
L. Parker,G,15,0,1,0,1,0,0,0,3,3,2,0,0,0,1,0,FALSE,2020-12-12,Denver,A
A. Mulibea,G,18,3,7,0,4,2,5,0,2,2,1,0,0,2,3,8,FALSE,2020-12-12,Denver,A
TEAM,NA,NA,25,59,10,27,13,21,4,22,26,13,12,2,14,20,73,FALSE,2020-12-12,Denver,A
