player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Milbourne,F,37,5,9,0,0,7,7,1,4,5,0,1,0,3,1,17,TRUE,2009-01-20,Virginia,H
D. Neal,F,13,3,5,2,2,0,0,0,0,0,2,0,0,0,1,8,TRUE,2009-01-20,Virginia,H
E. Hayes,G,32,4,9,2,6,0,0,0,2,2,11,3,0,0,0,10,TRUE,2009-01-20,Virginia,H
G. Vasquez,G,36,4,10,1,2,7,8,1,2,3,3,2,2,2,2,16,TRUE,2009-01-20,Virginia,H
A. Bowie,G,34,6,11,0,0,5,6,1,3,4,2,2,0,3,3,17,TRUE,2009-01-20,Virginia,H
B. Dupree,F,10,1,3,0,0,2,2,1,0,1,0,0,0,2,2,4,FALSE,2009-01-20,Virginia,H
D. Gregory,F,16,4,5,0,0,0,1,1,1,2,0,0,1,1,5,8,FALSE,2009-01-20,Virginia,H
J. Kim,F,5,0,0,0,0,0,0,0,2,2,0,1,0,1,1,0,FALSE,2009-01-20,Virginia,H
C. TuckerC,F,4,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,FALSE,2009-01-20,Virginia,H
S. Mosley,G,13,2,2,0,0,0,0,1,1,2,1,1,0,0,0,4,FALSE,2009-01-20,Virginia,H
TEAM,NA,NA,29,54,5,10,21,24,7,18,25,20,11,3,13,16,84,FALSE,2009-01-20,Virginia,H
