player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Milbourne,F,36,6,8,0,0,7,8,3,2,5,0,1,2,3,5,19,TRUE,2009-02-25,Duke,H
D. Neal,F,26,2,4,1,3,1,2,0,2,2,0,0,1,1,0,6,TRUE,2009-02-25,Duke,H
S. Mosley,G,23,2,7,0,0,0,0,0,3,3,0,0,1,1,5,4,TRUE,2009-02-25,Duke,H
G. Vasquez,G,22,5,11,0,1,0,2,1,5,6,5,0,0,2,5,10,TRUE,2009-02-25,Duke,H
A. Bowie,G,25,4,8,1,1,5,7,0,1,1,1,0,0,1,3,14,TRUE,2009-02-25,Duke,H
D. Gregory,F,17,0,2,0,0,0,0,0,2,2,0,2,0,0,3,0,FALSE,2009-02-25,Duke,H
J. Kim,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-02-25,Duke,H
C. TuckerC,F,19,1,5,0,2,2,4,0,2,2,0,0,1,1,4,4,FALSE,2009-02-25,Duke,H
E. Hayes,G,31,4,5,1,1,1,2,0,4,4,2,1,1,2,0,10,FALSE,2009-02-25,Duke,H
TEAM,NA,NA,24,50,3,8,16,25,6,22,28,8,4,6,11,26,67,FALSE,2009-02-25,Duke,H
