player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Hudson,F,24,4,7,0,0,0,0,2,4,6,0,1,1,2,5,8,TRUE,2011-02-05,IUPUI,A
D. Valentine,F,35,4,8,2,4,0,0,2,7,9,2,1,0,6,2,10,TRUE,2011-02-05,IUPUI,A
K. Benson,C,18,5,8,0,1,1,2,1,5,6,0,2,1,0,5,11,TRUE,2011-02-05,IUPUI,A
R. Hamilton,G,31,8,16,4,8,3,5,1,2,3,7,1,0,3,2,23,TRUE,2011-02-05,IUPUI,A
T. Bader,G,26,5,11,5,11,0,0,0,0,0,2,0,0,0,3,15,TRUE,2011-02-05,IUPUI,A
I. Milutinovic,C,6,1,3,0,1,0,0,0,0,0,1,0,0,0,3,2,FALSE,2011-02-05,IUPUI,A
L. Eackles,G,5,1,3,0,1,0,0,0,0,0,0,0,0,0,1,2,FALSE,2011-02-05,IUPUI,A
L. Wright,G,34,4,14,2,9,0,0,0,5,5,4,0,0,1,1,10,FALSE,2011-02-05,IUPUI,A
R. Bass,G,21,3,4,1,1,0,0,0,0,0,5,0,0,2,4,7,FALSE,2011-02-05,IUPUI,A
TEAM,NA,NA,35,74,14,36,4,7,8,23,31,21,5,2,14,26,88,FALSE,2011-02-05,IUPUI,A
