player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4066829,S. Towns,F,35,7,15,5,10,8,9,2,8,10,2,1,0,5,3,27,Howard,Morehouse,TRUE,TRUE,2024-01-15,H
5107986,O. Okojie,G,31,2,4,0,1,5,6,0,0,0,3,1,0,3,2,9,Howard,Morehouse,TRUE,TRUE,2024-01-15,H
4909951,J. Strong,G,22,1,3,0,2,0,0,0,3,3,1,1,0,3,1,2,Howard,Morehouse,TRUE,TRUE,2024-01-15,H
4897768,B. Harris,G,30,5,10,2,4,2,2,5,3,8,0,1,0,1,2,14,Howard,Morehouse,TRUE,TRUE,2024-01-15,H
4433580,M. Dockery,G,34,5,11,2,7,4,4,0,2,2,4,2,0,4,0,16,Howard,Morehouse,TRUE,TRUE,2024-01-15,H
5179298,AJ Magbegor,F,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
4897770,A. Taiwo,F,6,1,2,0,0,0,0,1,2,3,0,0,0,1,2,2,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
4897769,M. Stewart,F,11,0,0,0,0,0,0,1,1,2,1,1,0,1,2,0,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
4874685,D. Campbell,F,13,3,5,0,1,0,0,2,1,3,0,0,0,2,5,6,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
4704042,T. Weaver,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
4594138,J. Hairston,G,6,1,2,0,0,0,0,0,1,1,0,0,0,1,0,2,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
4592428,T. Lewis,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
NA,TEAM,NA,NA,25,53,9,26,19,21,12,21,33,12,7,0,21,19,78,Howard,Morehouse,TRUE,FALSE,2024-01-15,H
