player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Thompson,F,25,2,5,0,0,5,7,0,2,2,0,1,0,4,2,9,TRUE,2009-12-23,Chicago State,N
D. ElwellD,F,28,3,7,3,6,0,0,1,0,1,1,0,0,3,3,9,TRUE,2009-12-23,Chicago State,N
M. Orock,C,25,4,6,0,0,2,4,2,2,4,1,4,1,1,5,10,TRUE,2009-12-23,Chicago State,N
C. Spiller,C,13,0,2,0,0,0,0,1,0,1,0,1,0,0,3,0,TRUE,2009-12-23,Chicago State,N
T.J. Czeski,G,24,3,7,1,2,0,0,0,2,2,2,1,0,3,5,7,TRUE,2009-12-23,Chicago State,N
C. Martin,G,24,2,8,1,5,0,0,0,0,0,1,1,0,3,4,5,FALSE,2009-12-23,Chicago State,N
T. Murray,G,27,4,6,2,3,0,1,1,5,6,4,0,0,1,0,10,FALSE,2009-12-23,Chicago State,N
D. Mundweiler,G,16,3,7,1,4,0,1,0,1,1,1,1,0,3,1,7,FALSE,2009-12-23,Chicago State,N
R. Conrad,G,18,2,9,2,8,0,0,0,3,3,2,1,0,0,2,6,FALSE,2009-12-23,Chicago State,N
TEAM,NA,NA,23,57,10,28,7,13,7,17,24,12,10,1,18,25,63,FALSE,2009-12-23,Chicago State,N
