player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. ElwellD,F,9,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,TRUE,2010-01-30,Sacred Heart,H
M. Orock,C,26,4,5,0,0,1,6,2,3,5,0,2,0,1,4,9,TRUE,2010-01-30,Sacred Heart,H
T.J. Czeski,G,21,2,3,1,1,0,0,0,1,1,2,0,0,1,2,5,TRUE,2010-01-30,Sacred Heart,H
C. Martin,G,35,10,18,6,10,2,2,1,2,3,3,1,0,2,2,28,TRUE,2010-01-30,Sacred Heart,H
T. Murray,G,36,2,6,0,3,3,3,0,2,2,8,2,0,3,1,7,TRUE,2010-01-30,Sacred Heart,H
R. Schrotenboer,F,20,1,3,0,0,3,4,1,3,4,0,2,0,2,2,5,FALSE,2010-01-30,Sacred Heart,H
J. Thompson,F,4,0,1,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2010-01-30,Sacred Heart,H
C. Spiller,C,25,3,5,0,0,1,2,3,4,7,1,1,1,1,4,7,FALSE,2010-01-30,Sacred Heart,H
D. Mundweiler,G,24,4,9,4,8,0,0,1,1,2,1,0,0,4,0,12,FALSE,2010-01-30,Sacred Heart,H
TEAM,NA,NA,26,50,11,22,11,19,8,18,26,15,8,1,14,17,74,FALSE,2010-01-30,Sacred Heart,H
