player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176028,G. Jones,32,4,8,3,4,6,6,2,1,3,1,0,0,1,1,17,American University,Lafayette,FALSE,TRUE,2025-01-29,A
4575108,M. Rogers,26,7,10,3,5,4,4,0,8,8,2,0,0,2,4,21,American University,Lafayette,FALSE,TRUE,2025-01-29,A
4897139,E. Stephens,34,1,11,0,2,4,4,0,5,5,4,4,0,1,1,6,American University,Lafayette,FALSE,TRUE,2025-01-29,A
4700962,L. Ball,23,4,9,3,7,1,2,1,4,5,4,0,0,0,2,12,American University,Lafayette,FALSE,TRUE,2025-01-29,A
4433245,C. Smalls,24,6,11,1,4,1,1,0,1,1,2,1,0,0,2,14,American University,Lafayette,FALSE,TRUE,2025-01-29,A
5242761,J. Iturbe,7,0,2,0,2,0,0,0,1,1,0,0,0,1,2,0,American University,Lafayette,FALSE,FALSE,2025-01-29,A
5242760,E. Michaels,13,0,2,0,0,0,0,2,2,4,0,0,0,0,1,0,American University,Lafayette,FALSE,FALSE,2025-01-29,A
5176029,M. Mayock,27,2,5,1,4,0,0,1,1,2,1,0,0,0,0,5,American University,Lafayette,FALSE,FALSE,2025-01-29,A
4897949,M. Whittaker,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,American University,Lafayette,FALSE,FALSE,2025-01-29,A
5242758,W. Nausadis,11,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,American University,Lafayette,FALSE,FALSE,2025-01-29,A
5105280,A. Samuels,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,American University,Lafayette,FALSE,FALSE,2025-01-29,A
NA,TEAM,NA,24,59,11,28,16,17,8,24,32,14,5,0,6,14,75,American University,Lafayette,FALSE,FALSE,2025-01-29,A
