player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176029,M. Mayock,26,5,11,3,9,4,4,0,3,3,0,0,1,2,2,17,American University,Notre Dame Md,TRUE,TRUE,2024-12-01,H
5176028,G. Jones,14,0,2,0,2,2,2,1,2,3,0,0,0,2,4,2,American University,Notre Dame Md,TRUE,TRUE,2024-12-01,H
4575108,M. Rogers,20,9,9,0,0,2,2,5,4,9,3,0,0,4,0,20,American University,Notre Dame Md,TRUE,TRUE,2024-12-01,H
4897139,E. Stephens,21,1,7,1,2,4,4,0,3,3,2,1,0,1,3,7,American University,Notre Dame Md,TRUE,TRUE,2024-12-01,H
4433245,C. Smalls,28,4,6,3,4,3,4,0,1,1,3,4,0,2,1,14,American University,Notre Dame Md,TRUE,TRUE,2024-12-01,H
5242761,J. Iturbe,15,3,5,1,3,2,2,3,2,5,4,1,0,0,2,9,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
5242760,E. Michaels,16,2,3,0,0,1,2,0,6,6,2,0,0,2,0,5,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
5176027,N. Jones,5,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
4897949,M. Whittaker,4,0,0,0,0,2,2,1,0,1,2,1,1,0,0,2,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
5242758,W. Nausadis,22,3,6,1,4,1,4,1,0,1,2,3,0,1,2,8,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
5181762,A. Holod,3,1,2,1,1,0,0,0,2,2,0,0,0,0,0,3,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
5105280,A. Samuels,6,0,2,0,1,0,0,0,1,1,1,0,0,0,1,0,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
4700962,L. Ball,20,3,4,0,1,2,4,1,2,3,0,3,0,1,2,8,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
NA,TEAM,NA,32,59,10,27,23,30,13,29,42,19,13,2,15,18,97,American University,Notre Dame Md,TRUE,FALSE,2024-12-01,H
