player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107069,Z. Cleveland,F,19,0,2,0,1,0,0,3,6,9,4,3,1,2,4,0,Liberty,Wichita State,TRUE,TRUE,2023-11-17,N
4592272,K. Rode,F,35,9,16,7,12,6,8,1,4,5,4,2,0,2,3,31,Liberty,Wichita State,TRUE,TRUE,2023-11-17,N
5107070,C. Porter,G,37,4,8,4,8,1,1,0,0,0,3,0,0,1,0,13,Liberty,Wichita State,TRUE,TRUE,2023-11-17,N
4897572,J. Venzant,G,22,3,6,0,2,1,1,4,4,8,2,2,1,1,4,7,Liberty,Wichita State,TRUE,TRUE,2023-11-17,N
4703572,K. Metheny,G,33,5,14,2,9,0,0,0,6,6,4,2,0,2,2,12,Liberty,Wichita State,TRUE,TRUE,2023-11-17,N
5107072,B. Southerland,F,5,0,1,0,0,1,2,0,1,1,1,0,0,0,1,1,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
4897571,B. Spell,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
4897412,Z. Yates,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
4592271,S. Robinson,F,22,2,6,0,1,4,6,1,2,3,0,0,0,0,0,8,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
5107071,JC Shirer Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
4897570,B. Peebles,G,20,5,11,1,4,0,0,1,0,1,0,0,0,2,1,11,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
4606637,G. McKay,G,3,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
NA,TEAM,NA,NA,28,67,14,40,13,18,13,24,37,18,9,2,11,17,83,Liberty,Wichita State,TRUE,FALSE,2023-11-17,N
