player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Johnson,F,34,3,8,1,3,6,6,0,10,10,1,0,0,1,1,13,TRUE,2006-01-14,Furman,A
B. Meno,F,18,2,8,0,1,0,0,1,3,4,0,0,1,1,2,4,TRUE,2006-01-14,Furman,A
T. Sander,F,24,6,8,0,0,1,1,5,0,5,0,1,0,0,3,13,TRUE,2006-01-14,Furman,A
A. Lovedale,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2006-01-14,Furman,A
B. WintersB,F,32,6,14,1,4,0,0,1,4,5,1,1,0,2,2,13,TRUE,2006-01-14,Furman,A
J. Morton,G,23,1,7,1,6,3,3,0,1,1,0,0,0,0,1,6,FALSE,2006-01-14,Furman,A
E. Blancett,G,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-01-14,Furman,A
K. Grant,G,31,3,7,1,3,1,2,1,4,5,7,3,0,3,4,8,FALSE,2006-01-14,Furman,A
M. McKillop,G,18,2,5,2,4,0,0,1,1,2,2,1,0,2,2,6,FALSE,2006-01-14,Furman,A
J. Richards,G,14,0,1,0,1,3,4,0,1,1,1,1,0,0,1,3,FALSE,2006-01-14,Furman,A
TEAM,NA,NA,23,60,6,24,14,16,9,27,36,12,7,1,10,17,66,FALSE,2006-01-14,Furman,A
