player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Johnson,F,30,8,14,1,1,3,4,1,3,4,0,1,1,2,3,20,TRUE,2006-01-17,Charleston,A
B. Meno,F,27,2,4,0,0,1,2,2,7,9,0,0,0,4,3,5,TRUE,2006-01-17,Charleston,A
T. Sander,F,26,3,5,1,1,0,0,2,2,4,2,1,0,1,4,7,TRUE,2006-01-17,Charleston,A
B. WintersB,F,34,10,21,0,1,5,7,1,4,5,0,0,0,4,3,25,TRUE,2006-01-17,Charleston,A
J. Morton,G,15,3,7,1,3,4,5,2,2,4,2,0,0,1,3,11,TRUE,2006-01-17,Charleston,A
E. Blancett,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-17,Charleston,A
K. Grant,G,30,2,4,0,2,3,5,0,2,2,5,3,0,0,2,7,FALSE,2006-01-17,Charleston,A
M. McKillop,G,20,1,3,1,3,0,0,0,3,3,5,0,0,0,2,3,FALSE,2006-01-17,Charleston,A
J. Richards,G,11,0,1,0,1,0,0,1,1,2,1,1,0,0,1,0,FALSE,2006-01-17,Charleston,A
M. Paulhus Gosselin,G,4,1,1,0,0,0,0,1,1,2,0,0,0,1,1,2,FALSE,2006-01-17,Charleston,A
TEAM,NA,NA,30,60,4,12,16,23,11,26,37,15,6,1,13,22,80,FALSE,2006-01-17,Charleston,A
