player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174955,P. Murauskas,36,10,15,6,10,3,3,1,6,7,1,1,0,1,4,29,Saint Mary's,Utah,FALSE,TRUE,2024-12-07,A
4701184,L. Barrett,40,3,6,1,2,2,2,0,5,5,1,0,1,1,1,9,Saint Mary's,Utah,FALSE,TRUE,2024-12-07,A
4701182,M. Saxen,10,3,8,0,0,0,3,4,1,5,1,1,0,0,5,6,Saint Mary's,Utah,FALSE,TRUE,2024-12-07,A
4897197,A. Marciulionis,39,2,9,1,4,5,6,1,2,3,8,2,0,5,1,10,Saint Mary's,Utah,FALSE,TRUE,2024-12-07,A
4711402,J. Ross,26,2,6,0,0,0,3,0,2,2,2,0,0,0,3,4,Saint Mary's,Utah,FALSE,TRUE,2024-12-07,A
4711280,A. Hardaway,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Saint Mary's,Utah,FALSE,FALSE,2024-12-07,A
5176481,A. McKeever,21,3,3,0,0,0,0,2,6,8,0,0,1,1,1,6,Saint Mary's,Utah,FALSE,FALSE,2024-12-07,A
5105418,H. Wessels,9,0,2,0,0,4,6,0,5,5,0,0,0,2,2,4,Saint Mary's,Utah,FALSE,FALSE,2024-12-07,A
5240980,M. Lewis,15,2,6,0,3,0,0,0,2,2,0,1,2,2,1,4,Saint Mary's,Utah,FALSE,FALSE,2024-12-07,A
NA,TEAM,NA,25,57,8,21,14,23,11,29,40,13,5,4,14,18,72,Saint Mary's,Utah,FALSE,FALSE,2024-12-07,A
