player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Abrahamson,F,23,0,5,0,3,0,0,2,3,5,1,0,0,0,2,0,TRUE,2016-02-02,Indiana State,A
J. Enevold,C,14,2,5,0,0,0,0,2,4,6,0,0,0,1,1,4,TRUE,2016-02-02,Indiana State,A
G. Woodward,G,38,4,14,1,5,1,2,1,0,1,3,1,0,3,1,10,TRUE,2016-02-02,Indiana State,A
K. Madison,G,7,0,2,0,0,0,0,0,2,2,0,1,0,3,1,0,TRUE,2016-02-02,Indiana State,A
R. Timmer,G,39,5,20,2,4,3,3,3,7,10,4,0,0,4,3,15,TRUE,2016-02-02,Indiana State,A
B. Wampler,F,14,2,4,1,2,1,2,0,0,0,0,0,1,0,2,6,FALSE,2016-02-02,Indiana State,A
N. McGlynn,F,6,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2016-02-02,Indiana State,A
C. Schlatter,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-02,Indiana State,A
D. Olejniczak,C,21,2,4,0,0,2,2,4,6,10,1,0,0,0,5,6,FALSE,2016-02-02,Indiana State,A
O. Arogundade,G,32,6,9,3,4,0,0,1,7,8,0,2,0,1,2,15,FALSE,2016-02-02,Indiana State,A
TEAM,NA,NA,21,64,7,18,7,9,14,31,45,9,4,1,13,18,56,FALSE,2016-02-02,Indiana State,A
