player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bryant,F,30,3,8,0,2,4,6,4,3,7,0,0,0,3,3,10,TRUE,2020-11-28,Liberty,N
A. Frink,F,16,1,3,0,1,2,2,1,0,1,0,0,0,0,0,4,TRUE,2020-11-28,Liberty,N
J. Minaya,F,30,1,4,0,3,0,0,0,6,6,2,0,1,1,1,2,TRUE,2020-11-28,Liberty,N
J. Couisnard,G,26,4,13,0,3,2,4,0,0,0,1,1,0,2,2,10,TRUE,2020-11-28,Liberty,N
A. Lawson,G,21,5,11,2,6,0,1,0,1,1,1,3,0,0,2,12,TRUE,2020-11-28,Liberty,N
T. Anderson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-11-28,Liberty,N
J. McCreary,F,9,2,3,0,0,0,0,0,1,1,0,0,1,1,3,4,FALSE,2020-11-28,Liberty,N
W. Leveque,F,18,1,4,0,0,4,4,3,2,5,0,0,0,0,4,6,FALSE,2020-11-28,Liberty,N
T. Hannibal,G,11,1,3,0,0,1,1,0,2,2,2,2,0,1,0,3,FALSE,2020-11-28,Liberty,N
T.J. Moss,G,21,1,3,1,2,0,1,1,1,2,1,1,0,2,0,3,FALSE,2020-11-28,Liberty,N
S. Woods,G,17,4,7,0,0,0,0,1,0,1,0,0,0,2,1,8,FALSE,2020-11-28,Liberty,N
TEAM,NA,NA,23,59,3,17,13,19,16,17,33,7,7,2,13,16,62,FALSE,2020-11-28,Liberty,N
