player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thiam,F,24,2,4,0,1,2,2,3,0,3,2,2,0,2,1,6,TRUE,2010-01-06,Colorado State,H
A. MuojekeA,F,18,1,6,1,4,2,2,1,1,2,2,0,0,1,0,5,TRUE,2010-01-06,Colorado State,H
B. Sylla,C,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2010-01-06,Colorado State,H
J. Luster,G,35,5,12,3,7,0,1,0,1,1,4,2,0,0,2,13,TRUE,2010-01-06,Colorado State,H
A.J. Davis,G,15,3,8,0,0,1,2,0,2,2,0,0,0,3,4,7,TRUE,2010-01-06,Colorado State,H
A. M'Baye,F,14,0,1,0,0,0,2,0,2,2,1,1,0,0,2,0,FALSE,2010-01-06,Colorado State,H
R. Dermody,F,31,2,7,2,7,1,2,2,4,6,3,0,1,2,2,7,FALSE,2010-01-06,Colorado State,H
A. Waddell,C,31,7,13,0,0,4,7,4,1,5,0,0,2,1,4,18,FALSE,2010-01-06,Colorado State,H
A. Bouedo,G,21,5,8,4,5,1,2,1,0,1,1,0,0,2,2,15,FALSE,2010-01-06,Colorado State,H
D. Jackson,G,5,1,2,0,0,0,0,1,0,1,1,1,0,1,0,2,FALSE,2010-01-06,Colorado State,H
TEAM,NA,NA,26,61,10,24,11,20,15,18,33,14,6,3,12,19,73,FALSE,2010-01-06,Colorado State,H
