player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thiam,F,25,2,7,0,0,0,3,2,2,4,1,0,1,2,1,4,TRUE,2010-01-20,BYU,A
A. MuojekeA,F,8,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,TRUE,2010-01-20,BYU,A
A. Waddell,C,30,6,10,0,0,3,5,1,3,4,0,1,2,1,1,15,TRUE,2010-01-20,BYU,A
J. Luster,G,30,3,7,0,2,3,5,0,3,3,6,1,0,2,3,9,TRUE,2010-01-20,BYU,A
A. Bouedo,G,27,5,10,2,4,1,2,1,0,1,0,0,0,1,3,13,TRUE,2010-01-20,BYU,A
A. M'Baye,F,14,2,2,0,0,1,2,2,4,6,0,1,0,6,3,5,FALSE,2010-01-20,BYU,A
D. Harrison,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-20,BYU,A
R. Dermody,F,28,2,6,2,6,0,1,0,3,3,0,0,1,0,3,6,FALSE,2010-01-20,BYU,A
B. Sylla,C,4,0,1,0,0,0,0,0,3,3,0,0,0,1,1,0,FALSE,2010-01-20,BYU,A
D. Jackson,G,11,3,3,0,0,0,0,0,1,1,1,0,0,1,3,6,FALSE,2010-01-20,BYU,A
A.J. Davis,G,23,1,5,0,2,6,8,0,2,2,1,3,0,2,2,8,FALSE,2010-01-20,BYU,A
TEAM,NA,NA,24,52,4,15,14,26,9,24,33,9,6,4,17,21,66,FALSE,2010-01-20,BYU,A
