game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.4126676608881305,0.5,4,4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Mt. St. Mary's
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,2,1,19:44:00,2384,2384,Nana Opoku missed Jumper.,0,0,0,16,0.4128047424871611,0.5,4,4,-2.2,NA,NA,Mt. St. Mary's,missed,Nana Opoku,NA,FALSE,FALSE,Mt. St. Mary's,Utah Valley
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,3,1,19:39:00,2379,2379,Emmanuel Olojakpoke Defensive Rebound.,0,0,0,5,0.4128481222102112,0.5,4,4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,Mt. St. Mary's,Utah Valley
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,4,1,19:37:00,2377,2377,Casdon Jardine made Three Point Jumper. Assisted by Brandon Averette.,0,3,-3,2,0.3498019461046404,0.433452665949487,4,4,-2.2,NA,NA,Utah Valley,made,Casdon Jardine,Brandon Averette,TRUE,FALSE,Utah Valley,Mt. St. Mary's
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,5,1,19:15:00,2355,2355,Malik Jefferson Turnover.,0,3,-3,22,0.34933627860049626,0.43275286569100113,4,4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,Mt. St. Mary's,Utah Valley
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,6,1,19:01:00,2341,2341,Casdon Jardine made Three Point Jumper. Assisted by Trey Woodbury.,0,6,-6,14,0.28992812706560095,0.3670426370431341,4,4,-2.2,NA,NA,Utah Valley,made,Casdon Jardine,Trey Woodbury,TRUE,FALSE,Utah Valley,Mt. St. Mary's
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,7,1,18:45:00,2325,2325,Damian Chong Qui made Jumper.,2,6,-4,16,0.32820742009573234,0.40948308184870913,4,4,-2.2,NA,NA,Mt. St. Mary's,made,Damian Chong Qui,NA,FALSE,FALSE,Mt. St. Mary's,Utah Valley
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,8,1,18:24:00,2304,2304,Brandon Averette missed Jumper.,2,6,-4,21,0.32756341320850674,0.4085797894179139,4,4,-2.2,NA,NA,Utah Valley,missed,Brandon Averette,NA,FALSE,FALSE,Utah Valley,Mt. St. Mary's
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,9,1,18:19:00,2299,2299,Nana Opoku Defensive Rebound.,2,6,-4,5,0.32740958698438644,0.4083634282815735,4,4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,Utah Valley,Mt. St. Mary's
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,10,1,18:04:00,2284,2284,Jalen Gibbs missed Three Point Jumper.,2,6,-4,15,0.32694719489255525,0.40771157881454945,4,4,-2.2,NA,NA,Mt. St. Mary's,missed,Jalen Gibbs,NA,TRUE,FALSE,Mt. St. Mary's,Utah Valley
401175536,2019-11-26,Mt. St. Mary's,Utah Valley,11,1,17:59:00,2279,2279,Casdon Jardine Defensive Rebound.,2,6,-4,5,0.32679280439018543,0.407493417154684,4,4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,Mt. St. Mary's,Utah Valley
