player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Reath,F,16,4,11,0,0,3,3,2,0,2,1,0,0,2,2,11,TRUE,2016-11-23,Wichita State,N
A. Epps,F,19,1,2,0,1,0,0,1,1,2,1,0,0,2,2,2,TRUE,2016-11-23,Wichita State,N
B. Sampson,G,24,1,7,0,5,0,1,0,2,2,0,2,2,1,3,2,TRUE,2016-11-23,Wichita State,N
A. Blakeney,G,31,5,14,2,6,0,0,1,6,7,1,1,0,2,1,12,TRUE,2016-11-23,Wichita State,N
S. Mays,G,20,0,6,0,1,2,2,1,1,2,2,1,0,3,0,2,TRUE,2016-11-23,Wichita State,N
C. Victor II,F,17,2,9,0,2,1,4,3,2,5,0,2,1,0,3,5,FALSE,2016-11-23,Wichita State,N
W. Sims,F,14,1,4,0,2,0,0,1,2,3,0,0,2,1,2,2,FALSE,2016-11-23,Wichita State,N
E. Robinson III,C,16,0,0,0,0,1,2,0,2,2,1,0,1,2,3,1,FALSE,2016-11-23,Wichita State,N
J. Patterson,G,26,3,9,1,6,0,1,1,7,8,1,2,0,2,0,7,FALSE,2016-11-23,Wichita State,N
K. Hayward,G,17,1,2,1,2,0,0,1,0,1,1,1,0,1,2,3,FALSE,2016-11-23,Wichita State,N
TEAM,NA,NA,18,64,4,25,7,13,12,24,36,8,9,6,16,18,47,FALSE,2016-11-23,Wichita State,N
