player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Ingram,F,30,5,13,1,4,3,3,2,6,8,0,3,0,1,3,14,TRUE,2020-01-18,UAB,H
J. Sebree,F,16,0,3,0,1,2,2,1,5,6,0,1,1,0,0,2,TRUE,2020-01-18,UAB,H
A. Zecevic,F,21,1,4,0,2,0,0,2,5,7,0,0,0,0,2,2,TRUE,2020-01-18,UAB,H
R. Maitre,G,32,5,11,2,4,4,4,0,4,4,4,1,1,0,1,16,TRUE,2020-01-18,UAB,H
C. Taylor,G,30,6,12,5,9,2,2,0,1,1,3,1,0,5,2,19,TRUE,2020-01-18,UAB,H
K. Silins,F,22,0,2,0,0,1,2,0,3,3,0,0,1,1,2,1,FALSE,2020-01-18,UAB,H
D. Kapiti,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2020-01-18,UAB,H
M. Niang,F,9,0,0,0,0,0,0,1,1,2,0,1,0,1,1,0,FALSE,2020-01-18,UAB,H
M. Forrest,G,21,1,6,1,5,4,6,0,1,1,1,0,0,3,4,7,FALSE,2020-01-18,UAB,H
K. Blackshear,G,16,1,4,1,4,1,2,0,2,2,1,0,0,2,2,4,FALSE,2020-01-18,UAB,H
TEAM,NA,NA,19,55,10,29,17,21,8,29,37,9,7,3,13,18,65,FALSE,2020-01-18,UAB,H
