game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401486700,2022-11-21,Tennessee State,Cal State Northridge,1,1,20:00,2400,2400,Marcus Fitzgerald Jr. missed Three Point Jumper.,home,0,0,0,0,FALSE,FALSE,0.6730339881822752,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Tennessee State,missed,Marcus Fitzgerald Jr.,NA,TRUE,FALSE,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,2,1,19:45,2385,2385,Onyi Eyisi Defensive Rebound.,away,0,0,0,15,FALSE,FALSE,0.6727954290792376,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,3,1,19:19,2359,2359,De'Sean Allen-Eikens missed Jumper.,away,0,0,0,26,FALSE,FALSE,0.6723714535053263,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Cal State Northridge,missed,De'Sean Allen-Eikens,NA,FALSE,FALSE,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,4,1,19:16,2356,2356,Jr. Clay Defensive Rebound.,home,0,0,0,3,FALSE,FALSE,0.6723216604307245,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,5,1,19:09,2349,2349,Zion Griffin missed Layup.,home,0,0,0,7,FALSE,FALSE,0.6722047624071059,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Tennessee State,missed,Zion Griffin,NA,FALSE,FALSE,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,6,1,19:07,2347,2347,Fidelis Okereke Defensive Rebound.,away,0,0,0,2,FALSE,FALSE,0.6721711783017863,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,7,1,18:56,2336,2336,Atin Wright Turnover.,away,0,0,0,11,FALSE,FALSE,0.6719849850647486,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,8,1,18:56,2336,2336,Zion Griffin Steal.,home,0,0,0,0,FALSE,FALSE,0.6719849850647486,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,9,1,18:52,2332,2332,Marcus Fitzgerald Jr. made Layup. Assisted by Zion Griffin.,home,2,0,2,4,TRUE,FALSE,0.7108055688391475,0.5454821952070623,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Tennessee State,made,Marcus Fitzgerald Jr.,Zion Griffin,FALSE,FALSE,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,10,1,18:25,2305,2305,Foul on Adong Makuoi.,home,2,0,2,27,FALSE,TRUE,0.7108601105213072,0.5460764925484636,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Cal State Northridge,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,11,1,18:23,2303,2303,Atin Wright made Jumper. Assisted by Onyi Eyisi.,away,2,2,0,2,TRUE,FALSE,0.6714110536953649,0.5,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Cal State Northridge,made,Atin Wright,Onyi Eyisi,FALSE,FALSE,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,12,1,18:01,2281,2281,Jr. Clay made Layup.,home,4,2,2,22,TRUE,FALSE,0.7109018852813492,0.5466112148644995,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Tennessee State,made,Jr. Clay,NA,FALSE,FALSE,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,13,1,17:45,2265,2265,Onyi Eyisi missed Jumper.,away,4,2,2,16,FALSE,FALSE,0.7109257402820032,0.5469706971582785,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Cal State Northridge,missed,Onyi Eyisi,NA,FALSE,FALSE,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,14,1,17:41,2261,2261,Zion Griffin Defensive Rebound.,home,4,2,2,4,FALSE,FALSE,0.7109311646138801,0.5470609119753659,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,15,1,17:25,2245,2245,Justin Williams made Layup.,home,6,2,4,16,TRUE,FALSE,0.7484324288525777,0.5940004867390999,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Tennessee State,made,Justin Williams,NA,FALSE,FALSE,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,16,1,17:02,2222,2222,Dionte Bostick made Layup.,away,6,4,2,23,TRUE,FALSE,0.7109716180378925,0.5479468560005873,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Cal State Northridge,made,Dionte Bostick,NA,FALSE,FALSE,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,17,1,16:55,2215,2215,Adong Makuoi made Dunk. Assisted by Jr. Clay.,home,8,4,4,7,TRUE,FALSE,0.7489754266764713,0.5953314058987561,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Tennessee State,made,Adong Makuoi,Jr Clay,FALSE,FALSE,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,18,1,16:32,2192,2192,De'Sean Allen-Eikens missed Jumper.,away,8,4,4,23,FALSE,FALSE,0.7493845361500587,0.5963580503803333,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Cal State Northridge,missed,De'Sean Allen-Eikens,NA,FALSE,FALSE,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,19,1,16:26,2186,2186,Marcus Fitzgerald Jr. Defensive Rebound.,home,8,4,4,6,FALSE,FALSE,0.7494900621628975,0.5966265891177618,6,6,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Cal State Northridge,Tennessee State,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,20,1,15:58,2158,2158, Official TV Timeout,NA,8,4,4,28,FALSE,FALSE,0.7499756132578168,0.5978833475821144,6,5,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,NA,NA,NA,NA,NA,NA,Tennessee State,Cal State Northridge,FALSE
401486700,2022-11-21,Tennessee State,Cal State Northridge,21,1,15:58,2158,2158,Zion Griffin missed Layup.,home,8,4,4,0,FALSE,FALSE,0.7499756132578168,0.5978833475821144,6,5,4.5,135.5,Martin Cichocki/Crystal Hogan/Travis Schatzman,"San Juan Capistrano, CA",JSerra Pavillion,2100,321,NA,NA,Tennessee State,missed,Zion Griffin,NA,FALSE,FALSE,Tennessee State,Cal State Northridge,FALSE
