date,game_id,home,away
2011-02-01,310320038,Colorado,Iowa State
2011-02-01,310320052,Florida State,Wake Forest
2011-02-01,310320057,Florida,Vanderbilt
2011-02-01,310320103,Boston College,North Carolina
2011-02-01,310320104,Boston University,Maine
2011-02-01,310320145,Ole Miss,Kentucky
2011-02-01,310320193,Miami (OH),Ball State
2011-02-01,310320275,Wisconsin,Purdue
2011-02-01,310320356,Illinois,Penn State
2011-02-01,310322005,Air Force,New Mexico
2011-02-01,310322515,Radford,Winthrop
2011-02-01,310322542,Savannah St,Arkansas State
2011-02-01,310322641,Texas Tech,Kansas
