player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hunter,F,26,5,12,1,6,4,4,2,4,6,1,1,0,1,2,15,TRUE,2005-02-01,Bethune-Cookman,A
T. Roundtree,F,18,1,2,1,1,2,2,0,1,1,1,0,0,3,3,5,TRUE,2005-02-01,Bethune-Cookman,A
A. Fleetwood,F,11,0,6,0,0,2,2,1,2,3,0,1,2,1,2,2,TRUE,2005-02-01,Bethune-Cookman,A
B. Davis,G,14,1,1,1,1,1,2,0,0,0,1,0,0,1,1,4,TRUE,2005-02-01,Bethune-Cookman,A
A. Williams,G,33,3,4,1,1,0,1,0,2,2,3,0,0,0,1,7,TRUE,2005-02-01,Bethune-Cookman,A
J. Bluntt,G,33,7,12,3,7,1,1,1,2,3,1,0,1,2,2,18,FALSE,2005-02-01,Bethune-Cookman,A
C. Broadus,G,19,2,2,0,0,0,0,0,2,2,2,1,0,1,0,4,FALSE,2005-02-01,Bethune-Cookman,A
D. Shine,G,31,3,5,2,3,0,0,0,1,1,2,2,0,1,1,8,FALSE,2005-02-01,Bethune-Cookman,A
T. Worley,G,7,0,2,0,1,0,0,0,0,0,0,0,0,2,3,0,FALSE,2005-02-01,Bethune-Cookman,A
Q. Marshall,G,4,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2005-02-01,Bethune-Cookman,A
C. Slade,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-01,Bethune-Cookman,A
TEAM,NA,NA,22,47,9,21,10,12,6,17,23,11,6,3,12,15,63,FALSE,2005-02-01,Bethune-Cookman,A
