player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Miller,F,20,3,8,1,3,3,3,0,2,2,0,1,1,1,0,10,TRUE,2016-02-25,Charleston,H
Q. Ford,F,37,3,7,1,4,2,2,0,9,9,1,0,1,2,1,9,TRUE,2016-02-25,Charleston,H
Z. Stahl,G,30,5,9,0,0,5,8,2,1,3,2,1,1,1,2,15,TRUE,2016-02-25,Charleston,H
D. Walker,G,40,2,9,1,7,3,4,0,6,6,2,0,0,5,2,8,TRUE,2016-02-25,Charleston,H
C. Donnelly,G,35,4,7,3,5,1,1,0,3,3,2,0,0,1,1,12,TRUE,2016-02-25,Charleston,H
K. Abakah,F,12,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-02-25,Charleston,H
T.J. Williams,G,20,2,3,0,0,0,1,0,2,2,6,1,0,0,2,4,FALSE,2016-02-25,Charleston,H
D. Begley,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-25,Charleston,H
D. Gresham Jr.,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2016-02-25,Charleston,H
TEAM,NA,NA,19,44,6,19,14,19,2,28,30,13,3,3,10,10,58,FALSE,2016-02-25,Charleston,H
