player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Q. Ford,F,36,8,16,7,12,0,2,1,7,8,4,2,2,2,2,23,TRUE,2015-12-22,Vermont,H
J. Miller,F,8,1,1,0,0,2,3,0,1,1,0,0,0,1,4,4,TRUE,2015-12-22,Vermont,H
Z. Stahl,G,24,3,5,0,0,8,9,0,4,4,5,3,0,6,4,14,TRUE,2015-12-22,Vermont,H
D. Walker,G,38,3,9,1,3,4,4,2,2,4,6,2,1,2,2,11,TRUE,2015-12-22,Vermont,H
T.J. Williams,G,9,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,TRUE,2015-12-22,Vermont,H
S. Ford,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-22,Vermont,H
K. Abakah,F,17,1,1,0,0,0,2,4,2,6,0,0,0,1,0,2,FALSE,2015-12-22,Vermont,H
J. Marshall,F,5,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,FALSE,2015-12-22,Vermont,H
A. Green,C,12,2,3,0,0,0,0,0,1,1,0,0,0,0,2,4,FALSE,2015-12-22,Vermont,H
C. Donnelly,G,29,5,9,5,7,0,0,0,2,2,1,0,0,0,3,15,FALSE,2015-12-22,Vermont,H
D. Begley,G,20,0,4,0,4,2,3,0,5,5,2,1,1,2,0,2,FALSE,2015-12-22,Vermont,H
B. Kamga,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-22,Vermont,H
TEAM,NA,NA,24,51,13,28,16,23,7,27,34,18,9,4,14,18,77,FALSE,2015-12-22,Vermont,H
