player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Cayo,F,29,2,6,0,0,4,4,0,2,2,0,0,1,1,3,8,TRUE,2019-12-18,Old Dominion,A
G. Golden,F,28,7,10,1,2,4,7,1,6,7,4,1,1,3,1,19,TRUE,2019-12-18,Old Dominion,A
B. Francis,G,33,7,17,3,7,1,2,1,3,4,3,2,0,4,3,18,TRUE,2019-12-18,Old Dominion,A
J. Gilyard,G,40,2,8,0,3,2,2,0,3,3,4,4,1,0,1,6,TRUE,2019-12-18,Old Dominion,A
N. Sherod,G,29,3,7,1,5,0,0,0,5,5,2,1,0,2,0,7,TRUE,2019-12-18,Old Dominion,A
M. Grace,F,5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2019-12-18,Old Dominion,A
T. Burton,F,9,0,2,0,1,0,0,1,3,4,0,0,0,1,1,0,FALSE,2019-12-18,Old Dominion,A
S. Koureissi,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2019-12-18,Old Dominion,A
J. Wojcik,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-18,Old Dominion,A
A. Gustavson,G,22,0,1,0,1,4,4,0,1,1,1,0,0,1,3,4,FALSE,2019-12-18,Old Dominion,A
TEAM,NA,NA,21,51,5,19,15,19,5,26,31,14,8,3,12,17,62,FALSE,2019-12-18,Old Dominion,A
