player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hinton,F,32,7,11,0,0,7,7,6,4,10,1,1,1,2,0,21,TRUE,2021-11-18,SMU,A
A. Gordon,F,22,3,9,1,4,0,0,1,2,3,2,3,0,3,5,7,TRUE,2021-11-18,SMU,A
G. Okafor,G,33,3,10,1,6,5,8,2,10,12,3,2,1,1,4,12,TRUE,2021-11-18,SMU,A
R. Burkhardt,G,21,1,8,0,7,0,0,1,1,2,1,0,0,2,2,2,TRUE,2021-11-18,SMU,A
K. Clergeot,G,29,4,12,2,5,4,5,0,2,2,2,2,0,4,4,14,TRUE,2021-11-18,SMU,A
M. Brackmann,C,5,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,FALSE,2021-11-18,SMU,A
R. McFarlane,G,12,0,2,0,0,0,0,1,2,3,1,1,0,0,3,0,FALSE,2021-11-18,SMU,A
J. Warren,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-11-18,SMU,A
N. Caldwell,G,21,2,6,0,3,1,1,0,0,0,2,0,1,0,0,5,FALSE,2021-11-18,SMU,A
J. Kasperzyk,G,10,0,3,0,2,0,0,0,0,0,0,0,0,3,0,0,FALSE,2021-11-18,SMU,A
M. Strange,G,7,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-11-18,SMU,A
TEAM,NA,NA,20,64,4,29,17,21,14,23,37,12,9,3,15,19,61,FALSE,2021-11-18,SMU,A
