player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hinton,F,31,4,7,0,0,3,4,3,1,4,2,0,5,1,4,11,TRUE,2022-01-06,Houston Baptist,N
G. Okafor,G,32,9,13,7,10,0,0,1,3,4,2,1,1,0,0,25,TRUE,2022-01-06,Houston Baptist,N
R. Eastmond,G,23,1,5,0,1,0,0,0,1,1,2,1,0,4,4,2,TRUE,2022-01-06,Houston Baptist,N
R. Burkhardt,G,26,5,7,3,5,0,0,1,4,5,1,0,0,2,0,13,TRUE,2022-01-06,Houston Baptist,N
K. Clergeot,G,29,5,8,2,3,5,6,0,1,1,8,2,0,3,3,17,TRUE,2022-01-06,Houston Baptist,N
A. Gordon,F,18,2,5,1,2,0,1,0,2,2,1,1,0,1,2,5,FALSE,2022-01-06,Houston Baptist,N
R. McFarlane,G,12,2,2,0,0,2,3,1,2,3,0,1,0,0,1,6,FALSE,2022-01-06,Houston Baptist,N
N. Caldwell,G,16,2,4,1,2,0,2,1,1,2,2,1,0,1,0,5,FALSE,2022-01-06,Houston Baptist,N
M. Strange,G,13,2,2,2,2,0,0,0,1,1,1,0,0,1,2,6,FALSE,2022-01-06,Houston Baptist,N
TEAM,NA,NA,32,53,16,25,10,16,8,19,27,19,7,6,14,16,90,FALSE,2022-01-06,Houston Baptist,N
