player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hinton,F,28,7,10,0,0,2,2,3,5,8,2,1,2,1,1,16,TRUE,2022-01-12,Tougaloo,H
G. Okafor,G,30,7,14,0,1,1,3,5,2,7,2,1,0,2,0,15,TRUE,2022-01-12,Tougaloo,H
R. Eastmond,G,37,6,7,3,4,0,0,1,1,2,4,1,0,0,2,15,TRUE,2022-01-12,Tougaloo,H
R. Burkhardt,G,29,0,2,0,1,2,2,0,4,4,1,0,0,1,0,2,TRUE,2022-01-12,Tougaloo,H
K. Clergeot,G,33,3,7,1,3,2,3,0,1,1,5,1,0,2,2,9,TRUE,2022-01-12,Tougaloo,H
A. Gordon,F,8,4,4,0,0,0,0,0,2,2,0,0,1,0,0,8,FALSE,2022-01-12,Tougaloo,H
G. Larvadain,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-12,Tougaloo,H
J. Warren,G,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-12,Tougaloo,H
N. Caldwell,G,12,3,4,0,1,0,0,0,2,2,4,1,1,1,1,6,FALSE,2022-01-12,Tougaloo,H
J. Kasperzyk,G,9,1,3,0,1,2,2,0,0,0,0,1,0,2,0,4,FALSE,2022-01-12,Tougaloo,H
M. Strange,G,9,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2022-01-12,Tougaloo,H
TEAM,NA,NA,32,55,4,12,9,12,9,17,26,18,6,4,9,7,77,FALSE,2022-01-12,Tougaloo,H
