player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Roberson,F,43,4,11,0,2,0,0,6,9,15,0,3,2,5,4,8,TRUE,2013-02-16,Arizona State,H
J. Scott,F,15,0,5,0,0,0,0,0,1,1,2,0,0,0,3,0,TRUE,2013-02-16,Arizona State,H
X. Johnson,G,36,4,9,0,1,2,4,9,5,14,1,1,0,4,2,10,TRUE,2013-02-16,Arizona State,H
A. Booker,G,37,7,13,3,7,0,0,0,3,3,2,0,0,3,1,17,TRUE,2013-02-16,Arizona State,H
S. Dinwiddie,G,39,4,13,2,7,14,14,0,1,1,3,2,0,2,4,24,TRUE,2013-02-16,Arizona State,H
S. Harris-TunksS,C,12,0,2,0,0,0,0,1,1,2,1,0,0,0,3,0,FALSE,2013-02-16,Arizona State,H
S. Chen,G,29,0,3,0,2,0,0,2,1,3,1,0,0,0,1,0,FALSE,2013-02-16,Arizona State,H
J. Adams,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2013-02-16,Arizona State,H
X. Talton,G,9,1,1,1,1,0,0,0,1,1,1,1,0,0,0,3,FALSE,2013-02-16,Arizona State,H
TEAM,NA,NA,20,57,6,20,16,18,19,22,41,11,7,2,15,19,62,FALSE,2013-02-16,Arizona State,H
