player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Brown,F,29,3,8,0,0,0,0,7,4,11,0,0,0,5,4,6,TRUE,2010-11-12,UNLV,A
E. Berry,F,22,2,8,0,0,0,0,4,1,5,1,0,0,1,1,4,TRUE,2010-11-12,UNLV,A
P. Martin,G,34,2,9,0,1,0,1,3,3,6,0,0,0,2,2,4,TRUE,2010-11-12,UNLV,A
A. Saharan,G,12,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-11-12,UNLV,A
H. Gaines,G,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2010-11-12,UNLV,A
K. Bradshaw,F,15,1,3,0,0,1,1,2,1,3,0,0,0,0,3,3,FALSE,2010-11-12,UNLV,A
B.J. Shearry,F,15,1,5,0,1,5,8,2,0,2,0,1,1,1,3,7,FALSE,2010-11-12,UNLV,A
D. Cowlah,G,17,3,4,2,2,0,0,0,2,2,0,0,0,4,2,8,FALSE,2010-11-12,UNLV,A
K. Nitoto,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-12,UNLV,A
D. Taylor,G,6,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2010-11-12,UNLV,A
J. Borum,G,28,1,14,1,6,1,2,1,1,2,4,0,1,2,4,4,FALSE,2010-11-12,UNLV,A
TEAM,NA,NA,15,67,3,13,8,15,25,14,39,6,2,2,18,21,41,FALSE,2010-11-12,UNLV,A
