player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Campbell,F,15,1,2,0,0,1,1,1,1,2,1,0,1,0,5,3,TRUE,2005-03-03,UC Santa Barbara,H
P. Sanders,F,11,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,TRUE,2005-03-03,UC Santa Barbara,H
J. GlogerJ,F,29,5,14,0,1,2,5,0,5,5,3,0,0,2,0,12,TRUE,2005-03-03,UC Santa Barbara,H
G. EthingtonG,C,36,4,9,0,0,9,10,4,8,12,4,1,1,2,2,17,TRUE,2005-03-03,UC Santa Barbara,H
D. Fells,C,24,3,4,0,0,0,0,3,1,4,1,0,0,2,2,6,TRUE,2005-03-03,UC Santa Barbara,H
A. Metelski,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-03-03,UC Santa Barbara,H
A. Fitzgerald,G,32,3,8,1,4,4,4,0,4,4,6,1,0,2,1,11,FALSE,2005-03-03,UC Santa Barbara,H
R. Schraeder,G,35,6,8,5,7,4,4,1,4,5,0,0,0,1,3,21,FALSE,2005-03-03,UC Santa Barbara,H
S. Armstrong,G,14,1,4,0,2,0,0,0,1,1,1,3,0,1,0,2,FALSE,2005-03-03,UC Santa Barbara,H
TEAM,NA,NA,23,51,6,15,20,24,9,27,36,17,5,2,11,13,72,FALSE,2005-03-03,UC Santa Barbara,H
