player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702111,K. Scott,F,16,2,5,0,0,0,0,1,2,3,0,1,1,0,0,4,Presbyterian,UNC Asheville,TRUE,TRUE,2024-01-06,H
5175670,S. Teel,G,32,3,7,3,6,1,2,1,0,1,4,1,0,2,4,10,Presbyterian,UNC Asheville,TRUE,TRUE,2024-01-06,H
4897641,M. Barnett,G,33,10,16,0,3,2,5,0,2,2,6,3,1,0,4,22,Presbyterian,UNC Asheville,TRUE,TRUE,2024-01-06,H
4702775,J. Harvey,G,30,4,9,2,5,1,1,0,2,2,1,1,1,2,3,11,Presbyterian,UNC Asheville,TRUE,TRUE,2024-01-06,H
4597991,T. Reddish-Rhone,G,12,1,2,0,1,0,0,0,1,1,0,0,0,1,4,2,Presbyterian,UNC Asheville,TRUE,TRUE,2024-01-06,H
5175673,J. Pierce,F,24,2,2,0,0,6,7,2,3,5,3,0,2,1,1,10,Presbyterian,UNC Asheville,TRUE,FALSE,2024-01-06,H
5175671,K. Mincy,G,11,2,6,0,2,1,1,1,2,3,2,0,0,1,1,5,Presbyterian,UNC Asheville,TRUE,FALSE,2024-01-06,H
5107519,C. James,G,13,2,4,2,4,0,0,0,1,1,0,0,0,1,2,6,Presbyterian,UNC Asheville,TRUE,FALSE,2024-01-06,H
4702196,K. Stewart,G,29,3,6,1,4,3,4,1,2,3,4,1,2,0,4,10,Presbyterian,UNC Asheville,TRUE,FALSE,2024-01-06,H
NA,TEAM,NA,NA,29,57,8,25,14,20,7,19,26,20,7,7,8,23,80,Presbyterian,UNC Asheville,TRUE,FALSE,2024-01-06,H
