player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Villepigue,F,30,4,6,0,0,1,2,1,2,3,1,1,0,3,2,9,TRUE,2006-03-04,TCU,H
J. Darger,F,13,2,4,1,3,0,0,0,0,0,0,0,0,1,1,5,TRUE,2006-03-04,TCU,H
G. Essengue,F,13,1,2,0,0,0,0,0,1,1,0,0,2,0,3,2,TRUE,2006-03-04,TCU,H
C. TerryC,F,36,2,5,1,3,0,0,0,6,6,5,1,1,3,1,5,TRUE,2006-03-04,TCU,H
J. JohnsonJ,C,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2006-03-04,TCU,H
R. Morgan,G,34,4,6,2,2,6,6,0,2,2,9,0,0,6,3,16,FALSE,2006-03-04,TCU,H
R. Berkey,G,5,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2006-03-04,TCU,H
W. Adams,G,32,7,12,1,2,2,2,1,3,4,4,2,0,3,1,17,FALSE,2006-03-04,TCU,H
W. White,G,34,8,10,1,1,1,2,1,4,5,0,2,2,1,3,18,FALSE,2006-03-04,TCU,H
TEAM,NA,NA,28,46,6,12,10,12,5,23,28,20,6,5,18,15,72,FALSE,2006-03-04,TCU,H
