player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Villepigue,F,23,1,4,0,0,0,0,2,3,5,0,0,0,0,3,2,TRUE,2006-02-18,Colorado State,A
L. Amundson,F,31,8,16,0,0,6,9,1,4,5,1,3,1,2,4,22,TRUE,2006-02-18,Colorado State,A
J. Darger,F,14,2,3,2,3,0,1,0,1,1,0,0,0,0,2,6,TRUE,2006-02-18,Colorado State,A
G. Essengue,F,8,1,2,0,0,0,0,0,2,2,0,0,0,1,4,2,TRUE,2006-02-18,Colorado State,A
C. TerryC,F,32,4,6,1,1,2,2,0,3,3,4,0,1,1,2,11,TRUE,2006-02-18,Colorado State,A
R. Morgan,G,14,2,3,1,1,0,0,0,1,1,3,0,0,0,2,5,FALSE,2006-02-18,Colorado State,A
R. Rougeau,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-18,Colorado State,A
W. Adams,G,33,6,10,2,2,7,7,1,4,5,2,2,0,3,2,21,FALSE,2006-02-18,Colorado State,A
J. Petrimoulx,G,26,3,8,2,4,0,0,0,0,0,5,2,0,5,2,8,FALSE,2006-02-18,Colorado State,A
W. White,G,18,1,3,0,0,1,1,3,5,8,1,1,0,2,2,3,FALSE,2006-02-18,Colorado State,A
TEAM,NA,NA,28,56,8,12,16,20,8,24,32,16,8,2,14,23,80,FALSE,2006-02-18,Colorado State,A
