player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Frazier,F,30,6,12,0,1,4,6,5,7,12,1,1,2,1,2,16,TRUE,2010-11-14,Syracuse,A
T. Vazquez-Simmons,F,21,0,2,0,0,0,0,0,4,4,0,1,5,2,4,0,TRUE,2010-11-14,Syracuse,A
R. Goldsberry,G,29,2,4,2,3,2,2,1,3,4,3,1,0,1,2,8,TRUE,2010-11-14,Syracuse,A
J. Coles,G,30,2,12,0,6,1,1,0,5,5,1,0,0,3,1,5,TRUE,2010-11-14,Syracuse,A
G. Belardo,G,26,2,8,0,4,1,2,1,2,3,6,2,0,3,1,5,TRUE,2010-11-14,Syracuse,A
E. Kindler,F,8,1,3,0,2,0,0,0,1,1,0,0,0,1,0,2,FALSE,2010-11-14,Syracuse,A
R. Gricius,F,5,2,2,1,1,1,2,0,1,1,0,0,0,0,0,6,FALSE,2010-11-14,Syracuse,A
G. Logins,F,22,6,16,4,9,1,2,2,3,5,0,0,0,0,2,17,FALSE,2010-11-14,Syracuse,A
M. Dhal,C,4,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,FALSE,2010-11-14,Syracuse,A
A. Hymes,G,17,2,6,2,6,0,0,1,3,4,3,0,0,1,4,6,FALSE,2010-11-14,Syracuse,A
R. Groves,G,7,0,4,0,3,0,1,1,0,1,0,0,0,0,3,0,FALSE,2010-11-14,Syracuse,A
A. Khan,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-11-14,Syracuse,A
TEAM,NA,NA,24,70,9,35,10,16,13,30,43,14,5,7,13,20,67,FALSE,2010-11-14,Syracuse,A
