player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Black,F,31,11,18,3,4,3,3,1,6,7,0,0,1,2,2,28,TRUE,2018-02-18,Nebraska,H
K. Nichols,F,31,5,13,2,5,0,0,2,5,7,2,1,0,0,5,12,TRUE,2018-02-18,Nebraska,H
T. Frazier,G,36,3,12,3,7,3,4,0,1,1,1,1,0,1,2,12,TRUE,2018-02-18,Nebraska,H
M. Alstork,G,19,1,2,0,0,0,0,2,1,3,3,0,1,1,1,2,TRUE,2018-02-18,Nebraska,H
A. Jordan,G,29,3,9,0,3,0,0,1,6,7,1,0,0,0,3,6,TRUE,2018-02-18,Nebraska,H
M. Vesel,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-02-18,Nebraska,H
G. Eboigbodin,F,10,0,0,0,0,0,0,1,1,2,0,1,0,1,2,0,FALSE,2018-02-18,Nebraska,H
T. Lucas,G,22,1,4,0,0,0,1,2,2,4,6,0,0,2,1,2,FALSE,2018-02-18,Nebraska,H
M. Smith,G,18,2,3,1,2,3,3,0,1,1,3,0,0,1,3,8,FALSE,2018-02-18,Nebraska,H
D. Williams,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2018-02-18,Nebraska,H
TEAM,NA,NA,27,62,9,21,9,11,11,27,38,16,3,2,8,19,72,FALSE,2018-02-18,Nebraska,H
